20486,Italy,89,80,"Corvina, Rondinella, Molinara"
20488,Italy,89,18,"Corvina, Rondinella, Molinara"
20522,Italy,89,37,"Corvina, Rondinella, Molinara"
20523,Italy,89,60,"Corvina, Rondinella, Molinara"
20526,Italy,89,45,"Corvina, Rondinella, Molinara"
20530,Italy,89,40,"Corvina, Rondinella, Molinara"
20535,Italy,89,50,"Corvina, Rondinella, Molinara"
20537,Italy,89,55,"Corvina, Rondinella, Molinara"
20540,Italy,89,59,"Corvina, Rondinella, Molinara"
20542,Italy,89,27,"Corvina, Rondinella, Molinara"
20582,Italy,89,70,"Corvina, Rondinella, Molinara"
20584,Italy,89,34,"Corvina, Rondinella, Molinara"
20589,Italy,89,50,"Corvina, Rondinella, Molinara"
20591,Italy,89,28,"Corvina, Rondinella, Molinara"
20594,Italy,88,32,"Corvina, Rondinella, Molinara"
20604,Italy,88,16,"Corvina, Rondinella, Molinara"
20606,Italy,88,25,"Corvina, Rondinella, Molinara"
20609,Italy,88,108,"Corvina, Rondinella, Molinara"
20643,Italy,88,19,"Corvina, Rondinella, Molinara"
20644,Italy,88,58,"Corvina, Rondinella, Molinara"
20645,Italy,88,55,"Corvina, Rondinella, Molinara"
20646,Italy,88,55,"Corvina, Rondinella, Molinara"
20647,Italy,88,44,"Corvina, Rondinella, Molinara"
20651,Italy,88,90,"Corvina, Rondinella, Molinara"
20657,Italy,88,31,"Corvina, Rondinella, Molinara"
20664,Italy,88,26,"Corvina, Rondinella, Molinara"
20703,Italy,88,17,"Corvina, Rondinella, Molinara"
20708,Italy,88,55,"Corvina, Rondinella, Molinara"
20711,Italy,88,50,"Corvina, Rondinella, Molinara"
20712,Italy,88,35,"Corvina, Rondinella, Molinara"
20715,Italy,88,33,"Corvina, Rondinella, Molinara"
20719,Italy,88,45,"Corvina, Rondinella, Molinara"
20720,Italy,88,90,"Corvina, Rondinella, Molinara"
20722,Italy,88,25,"Corvina, Rondinella, Molinara"
20727,Italy,88,28,"Corvina, Rondinella, Molinara"
20760,Italy,88,50,"Corvina, Rondinella, Molinara"
20761,Italy,88,20,"Corvina, Rondinella, Molinara"
20766,Italy,88,22,"Corvina, Rondinella, Molinara"
20770,Italy,88,20,"Corvina, Rondinella, Molinara"
20779,Italy,88,50,"Corvina, Rondinella, Molinara"
20786,Italy,88,50,"Corvina, Rondinella, Molinara"
20787,Italy,88,48,"Corvina, Rondinella, Molinara"
20788,Italy,88,25,"Corvina, Rondinella, Molinara"
20830,Italy,88,40,"Corvina, Rondinella, Molinara"
20836,Italy,88,19,"Corvina, Rondinella, Molinara"
20841,Italy,88,45,"Corvina, Rondinella, Molinara"
20844,Italy,88,30,"Corvina, Rondinella, Molinara"
20847,Italy,88,21,"Corvina, Rondinella, Molinara"
20848,Italy,88,27,"Corvina, Rondinella, Molinara"
20854,Italy,88,25,"Corvina, Rondinella, Molinara"
20859,Italy,88,70,"Corvina, Rondinella, Molinara"
20910,Italy,88,45,"Corvina, Rondinella, Molinara"
20914,Italy,88,50,"Corvina, Rondinella, Molinara"
20917,Italy,88,20,"Corvina, Rondinella, Molinara"
20918,Italy,88,40,"Corvina, Rondinella, Molinara"
20923,Italy,88,29,"Corvina, Rondinella, Molinara"
20933,Italy,87,34,"Corvina, Rondinella, Molinara"
20978,Italy,87,17,"Corvina, Rondinella, Molinara"
20980,Italy,87,20,"Corvina, Rondinella, Molinara"
20981,Italy,87,19,"Corvina, Rondinella, Molinara"
20983,Italy,87,35,"Corvina, Rondinella, Molinara"
20991,Italy,87,20,"Corvina, Rondinella, Molinara"
21030,Italy,87,45,"Corvina, Rondinella, Molinara"
21036,Italy,87,24,"Corvina, Rondinella, Molinara"
21037,Italy,87,20,"Corvina, Rondinella, Molinara"
21041,Italy,87,33,"Corvina, Rondinella, Molinara"
21042,Italy,87,20,"Corvina, Rondinella, Molinara"
21044,Italy,87,25,"Corvina, Rondinella, Molinara"
21052,Italy,87,25,"Corvina, Rondinella, Molinara"
21054,Italy,87,16,"Corvina, Rondinella, Molinara"
21094,Italy,87,30,"Corvina, Rondinella, Molinara"
21095,Italy,87,30,"Corvina, Rondinella, Molinara"
21105,Italy,87,20,"Corvina, Rondinella, Molinara"
21109,Italy,87,25,"Corvina, Rondinella, Molinara"
21152,Italy,87,15,"Corvina, Rondinella, Molinara"
21159,Italy,87,31,"Corvina, Rondinella, Molinara"
21161,Italy,87,25,"Corvina, Rondinella, Molinara"
21170,Italy,87,36,"Corvina, Rondinella, Molinara"
21171,Italy,87,25,"Corvina, Rondinella, Molinara"
21212,Italy,87,14,"Corvina, Rondinella, Molinara"
21226,Italy,87,14,"Corvina, Rondinella, Molinara"
21231,Italy,87,26,"Corvina, Rondinella, Molinara"
21233,Italy,87,27,"Corvina, Rondinella, Molinara"
21235,Italy,87,26,"Corvina, Rondinella, Molinara"
21270,Italy,87,17,"Corvina, Rondinella, Molinara"
21278,Italy,87,18,"Corvina, Rondinella, Molinara"
21281,Italy,87,25,"Corvina, Rondinella, Molinara"
21284,Italy,87,55,"Corvina, Rondinella, Molinara"
21295,Italy,87,25,"Corvina, Rondinella, Molinara"
21296,Italy,87,14,"Corvina, Rondinella, Molinara"
21347,Italy,86,15,"Corvina, Rondinella, Molinara"
21348,Italy,86,15,"Corvina, Rondinella, Molinara"
21350,Italy,86,32,"Corvina, Rondinella, Molinara"
21352,Italy,86,32,"Corvina, Rondinella, Molinara"
21394,Italy,86,14,"Corvina, Rondinella, Molinara"
21397,Italy,86,20,"Corvina, Rondinella, Molinara"
21398,Italy,86,16,"Corvina, Rondinella, Molinara"
21406,Italy,86,31,"Corvina, Rondinella, Molinara"
21410,Italy,86,16,"Corvina, Rondinella, Molinara"
21462,Italy,86,16,"Corvina, Rondinella, Molinara"
21465,Italy,86,17,"Corvina, Rondinella, Molinara"
21467,Italy,86,35,"Corvina, Rondinella, Molinara"
21518,Italy,86,22,"Corvina, Rondinella, Molinara"
21519,Italy,86,18,"Corvina, Rondinella, Molinara"
21530,Italy,86,20,"Corvina, Rondinella, Molinara"
21572,Italy,85,60,"Corvina, Rondinella, Molinara"
21582,Italy,85,18,"Corvina, Rondinella, Molinara"
21590,Italy,85,14,"Corvina, Rondinella, Molinara"
21597,Italy,85,22,"Corvina, Rondinella, Molinara"
21634,Italy,85,25,"Corvina, Rondinella, Molinara"
21647,Italy,85,15,"Corvina, Rondinella, Molinara"
21653,Italy,85,15,"Corvina, Rondinella, Molinara"
21693,Italy,85,29,"Corvina, Rondinella, Molinara"
21712,Italy,85,41,"Corvina, Rondinella, Molinara"
21752,Italy,85,18,"Corvina, Rondinella, Molinara"
21767,Italy,84,40,"Corvina, Rondinella, Molinara"
21775,Italy,84,15,"Corvina, Rondinella, Molinara"
21777,Italy,84,40,"Corvina, Rondinella, Molinara"
21810,Italy,84,16,"Corvina, Rondinella, Molinara"
21812,Italy,84,16,"Corvina, Rondinella, Molinara"
21818,Italy,84,30,"Corvina, Rondinella, Molinara"
21824,Italy,84,25,"Corvina, Rondinella, Molinara"
21827,Italy,84,17,"Corvina, Rondinella, Molinara"
21838,Italy,84,38,"Corvina, Rondinella, Molinara"
21884,Italy,83,15,"Corvina, Rondinella, Molinara"
21890,Italy,83,12,"Corvina, Rondinella, Molinara"
21891,Italy,83,10,"Corvina, Rondinella, Molinara"
21895,Italy,83,18,"Corvina, Rondinella, Molinara"
21896,Italy,83,9,"Corvina, Rondinella, Molinara"
21899,Italy,83,15,"Corvina, Rondinella, Molinara"
21930,Italy,83,13,"Corvina, Rondinella, Molinara"
21931,Italy,83,15,"Corvina, Rondinella, Molinara"
21932,Italy,83,10,"Corvina, Rondinella, Molinara"
21936,Italy,83,15,"Corvina, Rondinella, Molinara"
21938,Italy,83,25,"Corvina, Rondinella, Molinara"
21942,Italy,83,13,"Corvina, Rondinella, Molinara"
21945,Italy,83,18,"Corvina, Rondinella, Molinara"
21946,Italy,83,13,"Corvina, Rondinella, Molinara"
21949,Italy,83,9,"Corvina, Rondinella, Molinara"
21952,Italy,83,13,"Corvina, Rondinella, Molinara"
21955,Italy,83,18,"Corvina, Rondinella, Molinara"
21956,Italy,83,18,"Corvina, Rondinella, Molinara"
21993,Italy,83,15,"Corvina, Rondinella, Molinara"
22002,Italy,82,14,"Corvina, Rondinella, Molinara"
22006,Italy,82,8,"Corvina, Rondinella, Molinara"
22015,Italy,82,16,"Corvina, Rondinella, Molinara"
22494,Italy,92,75,"Corvina, Rondinella, Molinara"
22714,Italy,90,50,"Corvina, Rondinella, Molinara"
22837,Italy,90,37,"Corvina, Rondinella, Molinara"
22847,Italy,90,40,"Corvina, Rondinella, Molinara"
23032,Italy,89,45,"Corvina, Rondinella, Molinara"
23035,Italy,89,40,"Corvina, Rondinella, Molinara"
23379,Italy,87,40,"Corvina, Rondinella, Molinara"
23439,Italy,87,55,"Corvina, Rondinella, Molinara"
23740,Italy,85,35,"Corvina, Rondinella, Molinara"
23792,Italy,85,99,"Corvina, Rondinella, Molinara"
36785,Italy,87,20,"Corvina, Rondinella, Molinara"
36786,Italy,87,20,"Corvina, Rondinella, Molinara"
36789,Italy,87,25,"Corvina, Rondinella, Molinara"
36797,Italy,87,14,"Corvina, Rondinella, Molinara"
36799,Italy,87,20,"Corvina, Rondinella, Molinara"
36800,Italy,87,25,"Corvina, Rondinella, Molinara"
36803,Italy,87,15,"Corvina, Rondinella, Molinara"
36804,Italy,87,30,"Corvina, Rondinella, Molinara"
36806,Italy,87,16,"Corvina, Rondinella, Molinara"
37056,Italy,87,18,"Corvina, Rondinella, Molinara"
37059,Italy,87,23,"Corvina, Rondinella, Molinara"
37064,Italy,87,45,"Corvina, Rondinella, Molinara"
37069,Italy,87,30,"Corvina, Rondinella, Molinara"
37070,Italy,87,17,"Corvina, Rondinella, Molinara"
37071,Italy,87,40,"Corvina, Rondinella, Molinara"
37075,Italy,87,62,"Corvina, Rondinella, Molinara"
37354,Italy,87,16,"Corvina, Rondinella, Molinara"
37358,Italy,87,15,"Corvina, Rondinella, Molinara"
37359,Italy,87,17,"Corvina, Rondinella, Molinara"
37361,Italy,87,25,"Corvina, Rondinella, Molinara"
37372,Italy,87,20,"Corvina, Rondinella, Molinara"
37379,Italy,87,18,"Corvina, Rondinella, Molinara"
37629,Italy,87,40,"Corvina, Rondinella, Molinara"
37686,Italy,87,25,"Corvina, Rondinella, Molinara"
37707,Italy,87,16,"Corvina, Rondinella, Molinara"
37709,Italy,87,14,"Corvina, Rondinella, Molinara"
37959,Italy,87,55,"Corvina, Rondinella, Molinara"
37982,Italy,87,30,"Corvina, Rondinella, Molinara"
37983,Italy,87,15,"Corvina, Rondinella, Molinara"
37994,Italy,87,40,"Corvina, Rondinella, Molinara"
38006,Italy,86,22,"Corvina, Rondinella, Molinara"
38282,Italy,86,15,"Corvina, Rondinella, Molinara"
38283,Italy,86,16,"Corvina, Rondinella, Molinara"
38285,Italy,86,15,"Corvina, Rondinella, Molinara"
38581,Italy,86,38,"Corvina, Rondinella, Molinara"
38582,Italy,86,14,"Corvina, Rondinella, Molinara"
38585,Italy,86,26,"Corvina, Rondinella, Molinara"
38599,Italy,86,20,"Corvina, Rondinella, Molinara"
38928,Italy,86,19,"Corvina, Rondinella, Molinara"
38931,Italy,86,14,"Corvina, Rondinella, Molinara"
38936,Italy,86,13,"Corvina, Rondinella, Molinara"
39151,Italy,86,12,"Corvina, Rondinella, Molinara"
39167,Italy,86,18,"Corvina, Rondinella, Molinara"
39179,Italy,85,13,"Corvina, Rondinella, Molinara"
39400,Italy,85,35,"Corvina, Rondinella, Molinara"
39467,Italy,85,30,"Corvina, Rondinella, Molinara"
39468,Italy,85,23,"Corvina, Rondinella, Molinara"
39477,Italy,85,20,"Corvina, Rondinella, Molinara"
39479,Italy,85,16,"Corvina, Rondinella, Molinara"
39692,Italy,85,99,"Corvina, Rondinella, Molinara"
39786,Italy,85,18,"Corvina, Rondinella, Molinara"
39790,Italy,85,18,"Corvina, Rondinella, Molinara"
39801,Italy,85,25,"Corvina, Rondinella, Molinara"
40081,Italy,85,11,"Corvina, Rondinella, Molinara"
40099,Italy,85,13,"Corvina, Rondinella, Molinara"
40104,Italy,85,20,"Corvina, Rondinella, Molinara"
44995,Italy,92,35,"Corvina, Rondinella, Molinara"
45389,Italy,92,70,"Corvina, Rondinella, Molinara"
45638,Italy,92,31,"Corvina, Rondinella, Molinara"
45646,Italy,92,195,"Corvina, Rondinella, Molinara"
45951,Italy,91,35,"Corvina, Rondinella, Molinara"
45952,Italy,91,28,"Corvina, Rondinella, Molinara"
46236,Italy,91,70,"Corvina, Rondinella, Molinara"
46247,Italy,91,36,"Corvina, Rondinella, Molinara"
46248,Italy,91,20,"Corvina, Rondinella, Molinara"
46440,Italy,91,24,"Corvina, Rondinella, Molinara"
46452,Italy,90,16,"Corvina, Rondinella, Molinara"
46740,Italy,90,35,"Corvina, Rondinella, Molinara"
46741,Italy,90,21,"Corvina, Rondinella, Molinara"
46744,Italy,90,22,"Corvina, Rondinella, Molinara"
46745,Italy,90,25,"Corvina, Rondinella, Molinara"
46747,Italy,90,25,"Corvina, Rondinella, Molinara"
46751,Italy,90,30,"Corvina, Rondinella, Molinara"
46763,Italy,90,21,"Corvina, Rondinella, Molinara"
46766,Italy,90,32,"Corvina, Rondinella, Molinara"
46768,Italy,90,35,"Corvina, Rondinella, Molinara"
47054,Italy,90,25,"Corvina, Rondinella, Molinara"
47068,Italy,90,28,"Corvina, Rondinella, Molinara"
47375,Italy,90,21,"Corvina, Rondinella, Molinara"
47376,Italy,90,35,"Corvina, Rondinella, Molinara"
47380,Italy,90,20,"Corvina, Rondinella, Molinara"
47393,Italy,90,24,"Corvina, Rondinella, Molinara"
47395,Italy,90,20,"Corvina, Rondinella, Molinara"
47396,Italy,90,25,"Corvina, Rondinella, Molinara"
47397,Italy,90,26,"Corvina, Rondinella, Molinara"
47398,Italy,90,20,"Corvina, Rondinella, Molinara"
47679,Italy,89,39,"Corvina, Rondinella, Molinara"
47691,Italy,89,35,"Corvina, Rondinella, Molinara"
47980,Italy,89,15,"Corvina, Rondinella, Molinara"
47985,Italy,89,20,"Corvina, Rondinella, Molinara"
47992,Italy,89,30,"Corvina, Rondinella, Molinara"
48240,Italy,89,25,"Corvina, Rondinella, Molinara"
48245,Italy,89,19,"Corvina, Rondinella, Molinara"
48248,Italy,89,25,"Corvina, Rondinella, Molinara"
48253,Italy,89,35,"Corvina, Rondinella, Molinara"
48257,Italy,89,22,"Corvina, Rondinella, Molinara"
48268,Italy,89,22,"Corvina, Rondinella, Molinara"
48269,Italy,89,35,"Corvina, Rondinella, Molinara"
48545,Italy,88,29,"Corvina, Rondinella, Molinara"
48559,Italy,88,15,"Corvina, Rondinella, Molinara"
48568,Italy,88,18,"Corvina, Rondinella, Molinara"
48810,Italy,88,25,"Corvina, Rondinella, Molinara"
48813,Italy,88,20,"Corvina, Rondinella, Molinara"
48814,Italy,88,23,"Corvina, Rondinella, Molinara"
48815,Italy,88,23,"Corvina, Rondinella, Molinara"
48819,Italy,88,26,"Corvina, Rondinella, Molinara"
48822,Italy,88,30,"Corvina, Rondinella, Molinara"
48825,Italy,88,25,"Corvina, Rondinella, Molinara"
48832,Italy,88,21,"Corvina, Rondinella, Molinara"
48834,Italy,88,30,"Corvina, Rondinella, Molinara"
48839,Italy,88,26,"Corvina, Rondinella, Molinara"
49112,Italy,88,21,"Corvina, Rondinella, Molinara"
49119,Italy,88,20,"Corvina, Rondinella, Molinara"
49123,Italy,88,30,"Corvina, Rondinella, Molinara"
49129,Italy,88,27,"Corvina, Rondinella, Molinara"
49130,Italy,88,22,"Corvina, Rondinella, Molinara"
49132,Italy,88,20,"Corvina, Rondinella, Molinara"
49133,Italy,88,28,"Corvina, Rondinella, Molinara"
49134,Italy,88,15,"Corvina, Rondinella, Molinara"
49136,Italy,88,23,"Corvina, Rondinella, Molinara"
49410,Italy,88,24,"Corvina, Rondinella, Molinara"
49414,Italy,88,32,"Corvina, Rondinella, Molinara"
49426,Italy,88,27,"Corvina, Rondinella, Molinara"
49435,Italy,88,18,"Corvina, Rondinella, Molinara"
49712,Italy,88,25,"Corvina, Rondinella, Molinara"
49714,Italy,88,16,"Corvina, Rondinella, Molinara"
49715,Italy,88,25,"Corvina, Rondinella, Molinara"
49720,Italy,88,30,"Corvina, Rondinella, Molinara"
49721,Italy,88,16,"Corvina, Rondinella, Molinara"
49734,Italy,87,32,"Corvina, Rondinella, Molinara"
49738,Italy,87,30,"Corvina, Rondinella, Molinara"
49739,Italy,87,15,"Corvina, Rondinella, Molinara"
50012,Italy,87,17,"Corvina, Rondinella, Molinara"
50018,Italy,87,30,"Corvina, Rondinella, Molinara"
50020,Italy,87,16,"Corvina, Rondinella, Molinara"
50031,Italy,87,40,"Corvina, Rondinella, Molinara"
50033,Italy,87,25,"Corvina, Rondinella, Molinara"
50035,Italy,87,20,"Corvina, Rondinella, Molinara"
50323,Italy,87,22,"Corvina, Rondinella, Molinara"
50614,Italy,87,21,"Corvina, Rondinella, Molinara"
50620,Italy,87,18,"Corvina, Rondinella, Molinara"
50621,Italy,87,15,"Corvina, Rondinella, Molinara"
50624,Italy,87,20,"Corvina, Rondinella, Molinara"
50638,Italy,87,20,"Corvina, Rondinella, Molinara"
50951,Italy,87,19,"Corvina, Rondinella, Molinara"
50952,Italy,87,19,"Corvina, Rondinella, Molinara"
50954,Italy,87,34,"Corvina, Rondinella, Molinara"
50960,Italy,87,40,"Corvina, Rondinella, Molinara"
50961,Italy,87,20,"Corvina, Rondinella, Molinara"
50963,Italy,87,25,"Corvina, Rondinella, Molinara"
51241,Italy,87,20,"Corvina, Rondinella, Molinara"
51246,Italy,87,17,"Corvina, Rondinella, Molinara"
51249,Italy,87,25,"Corvina, Rondinella, Molinara"
51257,Italy,87,20,"Corvina, Rondinella, Molinara"
51266,Italy,87,22,"Corvina, Rondinella, Molinara"
51269,Italy,87,18,"Corvina, Rondinella, Molinara"
51545,Italy,87,18,"Corvina, Rondinella, Molinara"
51548,Italy,87,14,"Corvina, Rondinella, Molinara"
51559,Italy,86,30,"Corvina, Rondinella, Molinara"
51563,Italy,86,18,"Corvina, Rondinella, Molinara"
51564,Italy,86,27,"Corvina, Rondinella, Molinara"
51863,Italy,86,30,"Corvina, Rondinella, Molinara"
51866,Italy,86,20,"Corvina, Rondinella, Molinara"
51868,Italy,86,30,"Corvina, Rondinella, Molinara"
51869,Italy,86,20,"Corvina, Rondinella, Molinara"
52140,Italy,86,19,"Corvina, Rondinella, Molinara"
52141,Italy,86,29,"Corvina, Rondinella, Molinara"
52154,Italy,86,30,"Corvina, Rondinella, Molinara"
52160,Italy,86,20,"Corvina, Rondinella, Molinara"
52164,Italy,86,25,"Corvina, Rondinella, Molinara"
52167,Italy,86,23,"Corvina, Rondinella, Molinara"
52441,Italy,86,20,"Corvina, Rondinella, Molinara"
52457,Italy,86,19,"Corvina, Rondinella, Molinara"
52745,Italy,85,15,"Corvina, Rondinella, Molinara"
52759,Italy,85,35,"Corvina, Rondinella, Molinara"
53049,Italy,85,60,"Corvina, Rondinella, Molinara"
53368,Italy,84,19,"Corvina, Rondinella, Molinara"
53682,Italy,84,28,"Corvina, Rondinella, Molinara"
57094,Italy,88,32,"Corvina, Rondinella, Molinara"
61212,Italy,94,198,"Corvina, Rondinella, Molinara"
61226,Italy,94,118,"Corvina, Rondinella, Molinara"
61338,Italy,92,60,"Corvina, Rondinella, Molinara"
61544,Italy,93,140,"Corvina, Rondinella, Molinara"
61545,Italy,93,90,"Corvina, Rondinella, Molinara"
61775,Italy,93,71,"Corvina, Rondinella, Molinara"
61776,Italy,92,55,"Corvina, Rondinella, Molinara"
61791,Italy,92,65,"Corvina, Rondinella, Molinara"
62016,Italy,92,105,"Corvina, Rondinella, Molinara"
62019,Italy,92,90,"Corvina, Rondinella, Molinara"
62027,Italy,92,60,"Corvina, Rondinella, Molinara"
62271,Italy,91,75,"Corvina, Rondinella, Molinara"
62275,Italy,91,45,"Corvina, Rondinella, Molinara"
64632,Italy,95,118,"Corvina, Rondinella, Molinara"
64772,Italy,93,67,"Corvina, Rondinella, Molinara"
64778,Italy,93,90,"Corvina, Rondinella, Molinara"
64786,Italy,93,37,"Corvina, Rondinella, Molinara"
64791,Italy,93,90,"Corvina, Rondinella, Molinara"
64796,Italy,92,55,"Corvina, Rondinella, Molinara"
64799,Italy,92,60,"Corvina, Rondinella, Molinara"
64921,Italy,92,44,"Corvina, Rondinella, Molinara"
64927,Italy,92,40,"Corvina, Rondinella, Molinara"
64931,Italy,92,70,"Corvina, Rondinella, Molinara"
64934,Italy,92,40,"Corvina, Rondinella, Molinara"
64936,Italy,92,60,"Corvina, Rondinella, Molinara"
64942,Italy,92,40,"Corvina, Rondinella, Molinara"
64943,Italy,92,42,"Corvina, Rondinella, Molinara"
65071,Italy,92,70,"Corvina, Rondinella, Molinara"
65075,Italy,91,59,"Corvina, Rondinella, Molinara"
65078,Italy,91,23,"Corvina, Rondinella, Molinara"
65084,Italy,91,56,"Corvina, Rondinella, Molinara"
65095,Italy,91,60,"Corvina, Rondinella, Molinara"
65099,Italy,91,25,"Corvina, Rondinella, Molinara"
65222,Italy,91,75,"Corvina, Rondinella, Molinara"
65224,Italy,91,45,"Corvina, Rondinella, Molinara"
65230,Italy,91,45,"Corvina, Rondinella, Molinara"
65234,Italy,91,48,"Corvina, Rondinella, Molinara"
65240,Italy,90,100,"Corvina, Rondinella, Molinara"
65246,Italy,90,65,"Corvina, Rondinella, Molinara"
65247,Italy,90,60,"Corvina, Rondinella, Molinara"
65249,Italy,90,50,"Corvina, Rondinella, Molinara"
65371,Italy,90,55,"Corvina, Rondinella, Molinara"
65386,Italy,90,50,"Corvina, Rondinella, Molinara"
65393,Italy,90,535,"Corvina, Rondinella, Molinara"
65524,Italy,90,75,"Corvina, Rondinella, Molinara"
65525,Italy,90,65,"Corvina, Rondinella, Molinara"
65526,Italy,90,25,"Corvina, Rondinella, Molinara"
65527,Italy,90,42,"Corvina, Rondinella, Molinara"
65529,Italy,90,40,"Corvina, Rondinella, Molinara"
65530,Italy,90,80,"Corvina, Rondinella, Molinara"
65536,Italy,90,45,"Corvina, Rondinella, Molinara"
65537,Italy,90,60,"Corvina, Rondinella, Molinara"
65542,Italy,90,60,"Corvina, Rondinella, Molinara"
65549,Italy,90,40,"Corvina, Rondinella, Molinara"
65671,Italy,90,25,"Corvina, Rondinella, Molinara"
65679,Italy,90,35,"Corvina, Rondinella, Molinara"
65683,Italy,90,34,"Corvina, Rondinella, Molinara"
65821,Italy,89,40,"Corvina, Rondinella, Molinara"
65823,Italy,89,45,"Corvina, Rondinella, Molinara"
65833,Italy,89,60,"Corvina, Rondinella, Molinara"
65843,Italy,89,25,"Corvina, Rondinella, Molinara"
65847,Italy,89,34,"Corvina, Rondinella, Molinara"
65985,Italy,88,41,"Corvina, Rondinella, Molinara"
65997,Italy,88,34,"Corvina, Rondinella, Molinara"
65999,Italy,88,45,"Corvina, Rondinella, Molinara"
66120,Italy,88,29,"Corvina, Rondinella, Molinara"
66131,Italy,88,40,"Corvina, Rondinella, Molinara"
66137,Italy,88,50,"Corvina, Rondinella, Molinara"
66140,Italy,88,45,"Corvina, Rondinella, Molinara"
66141,Italy,88,34,"Corvina, Rondinella, Molinara"
66147,Italy,88,60,"Corvina, Rondinella, Molinara"
66148,Italy,88,48,"Corvina, Rondinella, Molinara"
66149,Italy,88,60,"Corvina, Rondinella, Molinara"
66277,Italy,88,60,"Corvina, Rondinella, Molinara"
66294,Italy,88,40,"Corvina, Rondinella, Molinara"
66420,Italy,88,55,"Corvina, Rondinella, Molinara"
66445,Italy,87,65,"Corvina, Rondinella, Molinara"
66446,Italy,87,100,"Corvina, Rondinella, Molinara"
66546,Italy,87,35,"Corvina, Rondinella, Molinara"
66691,Italy,87,50,"Corvina, Rondinella, Molinara"
66693,Italy,87,30,"Corvina, Rondinella, Molinara"
66847,Italy,86,83,"Corvina, Rondinella, Molinara"
67000,Italy,86,40,"Corvina, Rondinella, Molinara"
67342,Italy,85,200,"Corvina, Rondinella, Molinara"
71989,Italy,87,20,"Corvina, Rondinella, Molinara"
75829,Italy,96,175,"Corvina, Rondinella, Molinara"
75839,Italy,95,132,"Corvina, Rondinella, Molinara"
