1178,US,93,44,REDWINE
1180,US,93,50,REDWINE
1181,Austria,93,27,REDWINE
1182,US,93,32,REDWINE
1183,Argentina,93,38,REDWINE
1184,New Zealand,93,33,WHITEWINE
1185,New Zealand,93,40,WHITEWINE
1186,US,93,36,WHITEWINE
1187,US,93,35,WHITEWINE
1188,US,93,60,REDWINE
1191,Spain,93,136,REDWINE
1193,US,93,48,WHITEWINE
1194,Italy,93,80,REDWINE
1195,US,93,30,REDWINE
1196,US,93,32,REDWINE
1198,Austria,93,19,REDWINE
1199,US,93,65,REDWINE
1200,US,90,50,REDWINE
1201,US,90,32,WHITEWINE
1202,Germany,90,23,WHITEWINE
1204,Italy,90,44,REDWINE
1205,Israel,90,40,REDWINE
1206,Portugal,90,13,REDWINE
1209,US,90,50,REDWINE
1210,Germany,90,22,WHITEWINE
1211,France,90,141,WHITEWINE
1212,France,90,74,WHITEWINE
1213,US,90,100,REDWINE
1214,Italy,90,102,REDWINE
1215,Italy,90,80,REDWINE
1216,Italy,90,35,REDWINE
1217,Italy,90,55,REDWINE
1218,Italy,90,50,REDWINE
1219,Israel,90,38,REDWINE
1220,US,90,42,REDWINE
1221,US,90,26,WHITEWINE
1223,Italy,90,70,REDWINE
1224,Italy,90,60,REDWINE
1225,US,90,50,REDWINE
1226,US,90,44,REDWINE
1227,US,90,60,REDWINE
1228,US,90,20,REDWINE
1230,France,92,34,WHITEWINE
1231,US,92,55,WHITEWINE
1232,US,92,75,REDWINE
1233,US,92,34,WHITEWINE
1235,France,92,25,WHITEWINE
1236,France,92,30,WHITEWINE
1237,France,92,47,WHITEWINE
1238,France,92,49,WHITEWINE
1239,France,92,26,WHITEWINE
1240,Portugal,92,53,REDWINE
1241,France,92,65,REDWINE
1242,France,92,40,REDWINE
1243,Italy,92,34,REDWINE
1244,Italy,92,55,REDWINE
1245,US,92,60,REDWINE
1246,US,92,100,REDWINE
1247,US,92,39,REDWINE
1248,Portugal,92,25,REDWINE
1249,US,92,42,REDWINE
1250,US,92,65,REDWINE
1251,Chile,92,85,REDWINE
1252,US,92,43,WHITEWINE
1254,US,92,100,REDWINE
1255,US,92,70,WHITEWINE
1256,US,92,80,REDWINE
1257,Portugal,92,25,REDWINE
1258,Italy,92,65,REDWINE
1259,France,92,65,REDWINE
1261,South Africa,85,10,WHITEWINE
1262,South Africa,85,15,WHITEWINE
1264,Argentina,85,35,REDWINE
1265,South Africa,85,10,WHITEWINE
1268,US,85,18,WHITEWINE
1270,France,85,9,REDWINE
1271,France,85,12,REDWINE
1272,US,85,18,WHITEWINE
1273,US,85,52,REDWINE
1274,Portugal,85,15,REDWINE
1275,Portugal,85,15,WHITEWINE
1276,US,85,27,REDWINE
1278,US,85,15,WHITEWINE
1279,Argentina,85,13,REDWINE
1280,France,85,13,WHITEWINE
1281,US,85,25,REDWINE
1282,France,85,17,REDWINE
1283,Portugal,85,10,REDWINE
1284,Portugal,85,7,WHITEWINE
1285,Portugal,85,14,REDWINE
1286,Italy,85,10,WHITEWINE
1287,France,85,9,WHITEWINE
1289,US,85,20,WHITEWINE
1290,US,87,25,REDWINE
1291,France,87,35,REDWINE
1293,France,87,20,REDWINE
1294,US,87,23,REDWINE
1295,US,87,24,WHITEWINE
1296,US,87,16,WHITEWINE
1297,US,87,32,REDWINE
1299,US,87,13,REDWINE
1300,Italy,87,42,REDWINE
1301,US,87,74,REDWINE
1302,Spain,87,15,REDWINE
1303,US,87,35,REDWINE
1304,US,87,20,REDWINE
1305,Argentina,87,11,REDWINE
1306,Argentina,87,38,REDWINE
1307,Argentina,87,18,REDWINE
1308,Italy,87,75,REDWINE
1310,US,87,18,WHITEWINE
1311,Italy,87,40,REDWINE
1312,France,87,30,REDWINE
1314,France,87,40,REDWINE
1315,France,87,13,REDWINE
1316,France,87,19,REDWINE
1317,France,87,25,REDWINE
1318,US,87,21,REDWINE
1319,US,87,18,WHITEWINE
1321,Italy,89,32,REDWINE
1322,US,89,33,WHITEWINE
1323,France,89,22,REDWINE
1324,Portugal,89,12,REDWINE
1325,France,89,26,REDWINE
1326,US,89,22,REDWINE
1327,France,89,13,REDWINE
1328,Germany,89,45,WHITEWINE
1329,Spain,88,25,REDWINE
1330,Spain,88,22,REDWINE
1331,Greece,88,19,REDWINE
1332,US,88,20,WHITEWINE
1333,US,88,96,REDWINE
1335,US,88,28,REDWINE
1336,US,88,19,REDWINE
1337,US,88,26,REDWINE
1338,Italy,88,17,REDWINE
1339,Italy,88,35,REDWINE
1341,France,88,18,REDWINE
1342,US,88,34,REDWINE
1343,US,88,14,REDWINE
1345,US,88,66,REDWINE
1346,US,88,25,REDWINE
1347,US,88,28,REDWINE
1348,US,88,28,WHITEWINE
1349,Chile,88,13,WHITEWINE
1351,US,91,24,REDWINE
1353,US,91,36,REDWINE
1354,Germany,91,18,WHITEWINE
1355,Chile,91,23,REDWINE
1357,Portugal,91,40,WHITEWINE
1358,France,91,78,WHITEWINE
1359,US,91,43,REDWINE
1360,France,91,65,REDWINE
1361,US,91,44,WHITEWINE
1362,US,91,50,REDWINE
1363,US,91,56,REDWINE
1365,France,91,30,WHITEWINE
1367,France,91,22,REDWINE
1368,US,91,48,REDWINE
1369,Portugal,91,22,REDWINE
1370,France,91,60,WHITEWINE
1371,France,91,40,REDWINE
1373,US,91,19,WHITEWINE
1375,US,91,64,WHITEWINE
1376,France,91,74,REDWINE
1380,US,88,63,REDWINE
1382,US,88,16,WHITEWINE
1383,Argentina,88,21,REDWINE
1384,France,88,15,WHITEWINE
1385,US,88,18,REDWINE
1386,Italy,88,50,REDWINE
1387,US,88,18,REDWINE
1388,Italy,88,80,REDWINE
1389,US,88,48,REDWINE
1390,France,88,22,WHITEWINE
1391,US,88,16,REDWINE
1392,Argentina,88,28,REDWINE
1393,US,88,35,REDWINE
1394,US,88,40,REDWINE
1395,US,88,48,REDWINE
1396,France,88,12,WHITEWINE
1397,US,88,20,WHITEWINE
1398,US,88,26,REDWINE
1399,Italy,88,55,REDWINE
1400,Spain,88,8,REDWINE
1401,Spain,88,16,REDWINE
1402,US,88,30,WHITEWINE
1403,US,88,23,WHITEWINE
1404,US,88,21,REDWINE
1405,US,88,30,REDWINE
1407,Italy,88,35,REDWINE
1408,US,88,17,WHITEWINE
1409,US,88,25,REDWINE
1411,US,90,40,REDWINE
1412,Hungary,90,16,WHITEWINE
1413,US,90,40,REDWINE
1414,US,90,28,REDWINE
1415,Italy,90,21,WHITEWINE
1416,US,90,36,REDWINE
1417,Greece,90,28,WHITEWINE
1418,US,90,65,REDWINE
1419,US,90,49,REDWINE
1420,US,90,44,REDWINE
1421,US,90,48,REDWINE
1422,US,90,28,WHITEWINE
1425,Italy,90,39,REDWINE
1426,US,90,16,REDWINE
1428,US,90,45,REDWINE
1430,US,90,48,REDWINE
1431,US,90,35,REDWINE
1432,US,90,24,REDWINE
1433,US,90,95,REDWINE
1434,US,90,32,REDWINE
1437,US,90,24,REDWINE
1440,,90,30,REDWINE
1442,US,90,12,REDWINE
1443,France,90,50,WHITEWINE
1445,US,90,42,REDWINE
1446,France,90,20,WHITEWINE
1450,France,90,32,WHITEWINE
1452,US,90,44,REDWINE
1453,Spain,90,90,REDWINE
1454,Spain,90,33,REDWINE
1455,US,90,45,WHITEWINE
1456,US,90,30,REDWINE
1457,US,90,65,REDWINE
1458,US,90,65,REDWINE
1459,US,90,125,REDWINE
1460,US,90,38,REDWINE
1461,Italy,90,28,REDWINE
1462,Spain,90,32,REDWINE
1463,US,90,55,REDWINE
1464,US,90,85,REDWINE
1465,US,90,35,WHITEWINE
1467,US,90,48,REDWINE
1468,US,90,16,REDWINE
1471,US,90,50,REDWINE
1472,US,90,32,WHITEWINE
1473,Germany,90,23,WHITEWINE
1475,Italy,90,44,REDWINE
1476,Israel,90,40,REDWINE
1477,Argentina,90,30,REDWINE
1478,US,90,28,WHITEWINE
1479,Italy,90,46,REDWINE
1480,Argentina,90,24,REDWINE
1482,US,90,33,REDWINE
1483,Italy,90,25,REDWINE
1484,France,90,13,WHITEWINE
1485,France,90,16,WHITEWINE
1486,France,90,50,REDWINE
1487,France,90,19,REDWINE
1489,US,90,50,REDWINE
1490,US,90,50,REDWINE
1491,Italy,90,35,REDWINE
1492,US,90,30,WHITEWINE
1493,Germany,90,25,WHITEWINE
1495,US,90,40,REDWINE
1496,Spain,90,55,REDWINE
1497,Portugal,90,100,REDWINE
1498,US,90,100,REDWINE
1499,US,90,28,WHITEWINE
1500,US,93,32,WHITEWINE
1501,US,93,40,REDWINE
1502,US,93,40,WHITEWINE
1503,New Zealand,92,63,REDWINE
1508,US,92,75,REDWINE
1509,US,92,95,REDWINE
1510,US,92,42,REDWINE
1512,US,92,35,REDWINE
1514,US,92,28,WHITEWINE
1515,US,92,54,REDWINE
1516,US,92,35,REDWINE
1518,US,92,68,REDWINE
1520,France,92,28,REDWINE
1521,US,92,40,WHITEWINE
1523,US,92,38,REDWINE
1524,US,92,38,REDWINE
1525,US,92,63,WHITEWINE
1526,US,92,40,REDWINE
1528,US,92,50,REDWINE
1529,US,92,34,REDWINE
1530,Portugal,85,10,REDWINE
1531,Portugal,85,7,WHITEWINE
1532,Portugal,85,14,REDWINE
1533,Italy,85,10,WHITEWINE
1535,US,85,26,REDWINE
1536,Argentina,85,16,WHITEWINE
1537,France,85,9,REDWINE
1538,Argentina,84,12,REDWINE
1541,US,84,15,WHITEWINE
1542,Portugal,84,13,WHITEWINE
1543,Portugal,84,12,WHITEWINE
1545,Argentina,84,12,REDWINE
1546,Spain,84,9,REDWINE
1547,US,84,29,REDWINE
1549,US,84,35,WHITEWINE
1550,France,84,12,WHITEWINE
1551,US,84,14,WHITEWINE
1552,Argentina,84,17,WHITEWINE
1553,US,84,12,REDWINE
1554,South Africa,84,20,WHITEWINE
1555,Argentina,84,17,REDWINE
1556,South Africa,84,9,WHITEWINE
1559,Portugal,84,10,WHITEWINE
1560,US,92,35,REDWINE
1561,US,92,32,WHITEWINE
1562,US,92,56,REDWINE
1563,US,92,39,REDWINE
1564,Portugal,92,23,REDWINE
1565,US,92,40,REDWINE
1566,US,92,20,WHITEWINE
1567,Portugal,92,32,REDWINE
1568,US,92,35,REDWINE
1569,US,92,52,REDWINE
1570,US,92,48,REDWINE
1571,France,91,14,WHITEWINE
1572,France,91,27,WHITEWINE
1574,Chile,91,20,REDWINE
1575,US,91,40,WHITEWINE
1576,US,91,54,REDWINE
1578,Chile,91,22,REDWINE
1579,US,91,30,REDWINE
1580,Portugal,91,58,REDWINE
1581,US,91,40,WHITEWINE
1582,France,91,35,WHITEWINE
1583,US,91,24,WHITEWINE
1585,US,91,80,REDWINE
1586,Portugal,91,22,REDWINE
1587,US,91,15,WHITEWINE
1588,Portugal,91,22,REDWINE
1589,France,91,36,WHITEWINE
1590,US,87,25,WHITEWINE
1591,US,87,22,WHITEWINE
1592,US,87,25,REDWINE
1593,US,87,32,REDWINE
1594,Italy,87,20,WHITEWINE
1595,US,87,35,WHITEWINE
1596,Argentina,87,18,REDWINE
1597,US,87,13,WHITEWINE
1600,Italy,87,25,REDWINE
1604,US,87,15,WHITEWINE
1605,Argentina,87,12,WHITEWINE
1606,US,87,35,REDWINE
1607,US,87,23,WHITEWINE
1608,France,87,19,REDWINE
1609,Spain,87,15,WHITEWINE
1611,US,87,24,REDWINE
1612,US,87,19,WHITEWINE
1613,US,87,48,REDWINE
1615,US,87,26,REDWINE
1616,US,87,8,WHITEWINE
1617,US,87,60,REDWINE
1619,US,87,20,WHITEWINE
1621,France,91,45,REDWINE
1623,Italy,90,25,REDWINE
1624,US,90,40,REDWINE
1625,US,90,95,REDWINE
1626,US,90,48,REDWINE
1627,US,90,48,REDWINE
1628,US,90,50,REDWINE
1629,US,90,28,WHITEWINE
1630,US,90,44,REDWINE
1631,US,90,60,REDWINE
1632,Italy,90,16,REDWINE
1634,France,90,55,REDWINE
1635,France,90,20,REDWINE
1636,France,90,45,REDWINE
1639,US,90,50,REDWINE
1640,Portugal,90,18,WHITEWINE
1641,Portugal,90,15,REDWINE
1642,US,90,54,REDWINE
1644,US,90,35,REDWINE
1645,US,90,45,WHITEWINE
1646,Germany,90,31,WHITEWINE
1647,Germany,90,35,WHITEWINE
1648,Germany,90,18,WHITEWINE
1650,US,88,25,WHITEWINE
1651,US,88,25,REDWINE
1652,US,88,50,REDWINE
1654,US,88,60,REDWINE
1655,US,88,15,WHITEWINE
1656,Italy,88,65,REDWINE
1657,Italy,88,19,REDWINE
1658,Italy,88,28,REDWINE
1660,Chile,88,20,REDWINE
1662,Italy,88,120,REDWINE
1664,France,88,15,REDWINE
1665,Chile,88,12,REDWINE
1666,US,88,35,WHITEWINE
1667,France,88,12,REDWINE
1668,France,88,16,WHITEWINE
1669,France,88,45,REDWINE
1671,Chile,88,44,REDWINE
1672,Chile,88,20,REDWINE
1673,Italy,88,110,REDWINE
1674,Italy,88,26,REDWINE
1675,US,88,40,REDWINE
1676,Chile,88,35,REDWINE
1677,US,88,36,REDWINE
1678,Germany,88,12,WHITEWINE
1680,US,88,26,REDWINE
1681,Portugal,88,20,REDWINE
1682,US,88,60,REDWINE
1683,Portugal,88,12,REDWINE
1684,US,88,25,REDWINE
1685,US,88,17,REDWINE
1687,Romania,88,9,REDWINE
1689,France,88,25,WHITEWINE
1690,US,88,37,REDWINE
1691,US,88,98,REDWINE
1692,US,88,25,WHITEWINE
1694,Portugal,88,12,WHITEWINE
1697,France,88,21,REDWINE
1698,US,88,10,WHITEWINE
1699,Argentina,88,15,WHITEWINE
1700,US,88,42,REDWINE
1701,US,88,25,WHITEWINE
1705,Spain,88,30,REDWINE
1708,US,88,28,WHITEWINE
1710,US,90,24,REDWINE
1712,Chile,90,15,REDWINE
1713,France,90,35,WHITEWINE
1714,US,90,18,WHITEWINE
1715,US,90,40,REDWINE
1716,US,90,35,REDWINE
1717,US,90,35,WHITEWINE
1718,Chile,90,22,WHITEWINE
1719,US,90,45,REDWINE
1721,US,90,35,REDWINE
1722,US,90,35,REDWINE
1723,US,90,38,REDWINE
1724,US,90,40,REDWINE
1725,Germany,90,20,WHITEWINE
1726,US,90,34,REDWINE
1727,France,90,55,REDWINE
1728,France,90,117,WHITEWINE
1729,US,90,40,REDWINE
1731,US,90,42,REDWINE
1732,France,90,68,REDWINE
1733,US,90,40,WHITEWINE
1734,Spain,90,32,WHITEWINE
1735,France,90,60,REDWINE
1736,US,90,18,REDWINE
1738,France,90,20,REDWINE
1739,France,90,19,WHITEWINE
1741,US,90,75,REDWINE
1742,US,90,21,REDWINE
1743,France,90,20,WHITEWINE
1744,US,90,52,REDWINE
1745,US,90,55,REDWINE
1746,US,90,48,REDWINE
1748,Italy,90,50,REDWINE
1749,Morocco,90,18,REDWINE
1750,US,90,35,REDWINE
1751,Moldova,90,31,REDWINE
1752,US,90,45,REDWINE
1754,US,90,28,REDWINE
1755,US,90,30,REDWINE
1756,US,90,62,REDWINE
1758,US,90,65,REDWINE
1760,US,90,36,REDWINE
1761,Bulgaria,90,28,REDWINE
1762,France,90,26,WHITEWINE
1763,US,90,30,REDWINE
1765,France,90,30,WHITEWINE
1766,France,90,26,WHITEWINE
1767,France,90,50,WHITEWINE
1771,US,92,35,REDWINE
1773,US,92,28,WHITEWINE
1774,New Zealand,92,49,WHITEWINE
1775,Argentina,92,50,REDWINE
1777,New Zealand,92,25,WHITEWINE
1778,US,92,35,REDWINE
1784,US,92,45,REDWINE
1786,US,92,38,REDWINE
1788,US,92,45,WHITEWINE
1789,Italy,92,40,REDWINE
1791,US,92,32,WHITEWINE
1792,US,92,35,REDWINE
1793,France,92,28,REDWINE
1795,US,92,100,REDWINE
1796,Austria,92,25,REDWINE
1797,Austria,92,15,REDWINE
1798,US,92,65,REDWINE
1799,Austria,92,25,REDWINE
1800,US,90,55,WHITEWINE
1802,US,90,95,REDWINE
1803,Italy,90,60,REDWINE
1804,Italy,90,90,REDWINE
1805,US,90,10,REDWINE
1806,Israel,90,52,REDWINE
1807,US,90,65,REDWINE
1808,US,90,20,WHITEWINE
1809,US,90,32,REDWINE
1810,US,90,38,REDWINE
1811,US,90,45,REDWINE
1812,Israel,90,40,REDWINE
1815,US,90,19,REDWINE
1816,Italy,90,75,REDWINE
1817,US,90,60,REDWINE
1820,US,90,50,REDWINE
1821,Germany,90,36,WHITEWINE
1822,Italy,90,24,REDWINE
1823,Argentina,90,30,REDWINE
1824,Italy,90,27,REDWINE
1825,Germany,90,22,WHITEWINE
1826,Italy,90,42,REDWINE
1827,US,90,36,REDWINE
1828,US,90,44,REDWINE
1829,US,90,16,WHITEWINE
1831,US,84,20,REDWINE
1832,France,84,12,REDWINE
1834,Argentina,84,11,REDWINE
1835,US,84,45,REDWINE
1836,Portugal,84,9,WHITEWINE
1837,US,84,34,REDWINE
1838,France,84,19,WHITEWINE
1839,Portugal,84,10,WHITEWINE
1841,Portugal,84,10,REDWINE
1842,Argentina,84,11,REDWINE
1845,France,84,19,REDWINE
1846,Portugal,84,12,WHITEWINE
1847,Portugal,84,22,WHITEWINE
1848,Portugal,84,13,REDWINE
1849,US,84,27,REDWINE
1851,Argentina,83,15,WHITEWINE
1852,US,83,25,REDWINE
1853,US,83,34,REDWINE
1854,US,83,65,REDWINE
1855,US,83,38,REDWINE
1857,US,83,23,WHITEWINE
1858,US,83,4,WHITEWINE
1859,Argentina,83,12,REDWINE
1860,US,91,200,REDWINE
1861,Portugal,91,25,REDWINE
1862,US,91,55,REDWINE
1863,US,91,75,REDWINE
1864,US,91,50,REDWINE
1865,US,91,14,WHITEWINE
1866,US,91,26,WHITEWINE
1867,France,91,53,WHITEWINE
1868,US,91,25,WHITEWINE
1869,France,91,17,WHITEWINE
1870,US,91,36,WHITEWINE
1871,France,91,19,REDWINE
1872,US,91,50,REDWINE
1873,US,91,23,WHITEWINE
1874,US,91,16,REDWINE
1875,Italy,91,65,REDWINE
1877,France,91,35,REDWINE
1878,France,91,50,REDWINE
1879,France,91,16,REDWINE
1880,France,91,15,REDWINE
1881,France,91,16,REDWINE
1882,US,91,30,REDWINE
1883,US,91,15,WHITEWINE
1885,US,91,30,REDWINE
1886,US,91,80,REDWINE
1887,US,91,15,REDWINE
1888,Portugal,91,20,REDWINE
1889,Chile,91,85,REDWINE
1890,US,87,28,REDWINE
1891,US,87,28,REDWINE
1894,US,87,20,WHITEWINE
1897,US,87,10,REDWINE
1898,Argentina,87,20,REDWINE
1899,US,87,13,WHITEWINE
1900,US,87,50,REDWINE
1902,Argentina,87,19,REDWINE
1903,US,87,32,REDWINE
1904,US,87,24,REDWINE
1905,US,87,54,REDWINE
1906,US,87,13,WHITEWINE
1907,US,87,16,REDWINE
1908,US,87,44,REDWINE
1909,US,87,11,REDWINE
1910,US,87,26,WHITEWINE
1911,US,87,11,WHITEWINE
1912,France,87,25,REDWINE
1913,France,87,14,REDWINE
1914,France,87,18,REDWINE
1916,France,87,28,REDWINE
1917,US,87,11,WHITEWINE
1918,Italy,87,30,REDWINE
1919,US,87,28,REDWINE
1920,US,90,55,REDWINE
1921,Germany,90,18,WHITEWINE
1922,US,90,35,WHITEWINE
1926,US,90,125,REDWINE
1927,Italy,90,25,WHITEWINE
1928,US,90,28,REDWINE
1929,US,90,60,REDWINE
1931,Germany,90,18,WHITEWINE
1932,Germany,90,16,WHITEWINE
1933,Chile,90,60,REDWINE
1934,Germany,90,30,WHITEWINE
1935,Germany,90,30,WHITEWINE
1936,US,90,55,REDWINE
1939,France,90,44,REDWINE
1940,France,90,30,REDWINE
1941,US,90,95,REDWINE
1944,Chile,90,25,REDWINE
1945,Italy,90,20,WHITEWINE
1946,US,90,30,REDWINE
1947,US,90,55,REDWINE
1948,Italy,90,42,WHITEWINE
1949,Chile,90,25,REDWINE
1951,Spain,88,20,REDWINE
1953,Italy,88,20,REDWINE
1954,US,88,22,WHITEWINE
1956,US,88,46,REDWINE
1957,US,88,45,REDWINE
1958,Spain,88,19,REDWINE
1959,US,88,45,REDWINE
1962,US,88,13,WHITEWINE
1963,Portugal,88,8,REDWINE
1964,US,88,135,REDWINE
1966,Spain,88,16,WHITEWINE
1967,Chile,88,28,REDWINE
1968,Italy,88,35,REDWINE
1970,Italy,88,20,REDWINE
1971,Portugal,88,10,REDWINE
1972,US,88,75,REDWINE
1974,US,88,15,WHITEWINE
1975,US,88,40,REDWINE
1976,US,88,40,REDWINE
1977,US,88,20,REDWINE
1979,France,88,12,REDWINE
1980,US,88,25,REDWINE
1981,France,88,23,WHITEWINE
1983,Portugal,88,8,REDWINE
1984,Argentina,88,18,REDWINE
1985,Italy,88,90,REDWINE
1986,Italy,88,58,REDWINE
1987,US,88,40,WHITEWINE
1988,Argentina,88,25,REDWINE
1989,US,88,30,REDWINE
1991,US,88,72,REDWINE
1992,US,88,42,REDWINE
1993,Portugal,88,12,REDWINE
1994,US,88,60,REDWINE
1995,US,88,65,REDWINE
1998,Italy,88,99,REDWINE
1999,US,88,50,REDWINE
2000,Italy,88,75,REDWINE
2002,France,88,15,REDWINE
2003,France,88,22,REDWINE
2004,France,88,35,REDWINE
2005,France,88,15,WHITEWINE
2006,US,88,20,WHITEWINE
2008,US,87,44,REDWINE
2009,France,87,20,WHITEWINE
2011,US,90,45,REDWINE
2012,France,90,25,REDWINE
2014,US,90,29,REDWINE
2015,US,90,55,REDWINE
2016,Germany,90,40,WHITEWINE
2017,US,90,24,REDWINE
2018,US,90,48,REDWINE
2019,US,90,60,REDWINE
2020,Germany,90,21,REDWINE
2021,Germany,90,25,WHITEWINE
2023,US,90,18,REDWINE
2024,US,90,28,REDWINE
2026,US,90,40,REDWINE
2027,Germany,90,25,WHITEWINE
2028,Australia,90,33,WHITEWINE
2029,Italy,90,20,WHITEWINE
2032,France,90,23,WHITEWINE
2033,US,90,39,REDWINE
2034,Italy,90,20,WHITEWINE
2039,Italy,90,30,REDWINE
2040,US,92,48,REDWINE
2041,US,92,27,REDWINE
2042,France,92,99,REDWINE
2044,US,92,49,WHITEWINE
2045,US,92,32,REDWINE
2046,Austria,92,24,REDWINE
2049,Italy,92,45,REDWINE
2050,US,92,42,WHITEWINE
2051,US,92,90,REDWINE
2052,New Zealand,92,34,WHITEWINE
2054,US,92,75,WHITEWINE
2056,US,92,38,REDWINE
2057,Austria,92,17,WHITEWINE
2058,US,92,35,REDWINE
2059,US,92,48,REDWINE
2060,US,92,55,REDWINE
2063,US,92,38,REDWINE
2064,US,92,36,REDWINE
2065,US,92,18,REDWINE
2066,Austria,92,14,REDWINE
2068,US,92,54,REDWINE
2069,US,92,28,REDWINE
2071,US,90,55,REDWINE
2072,US,90,60,REDWINE
2073,US,90,34,REDWINE
2079,Italy,90,35,REDWINE
2082,France,89,16,REDWINE
2084,Italy,89,37,REDWINE
2085,Hungary,89,30,REDWINE
2086,US,89,14,WHITEWINE
2087,Slovenia,89,31,WHITEWINE
2088,US,89,18,REDWINE
2089,Italy,89,18,REDWINE
2090,US,89,45,REDWINE
2091,US,89,28,REDWINE
2092,US,89,22,REDWINE
2093,US,89,20,REDWINE
2094,France,89,25,WHITEWINE
2096,Slovenia,89,18,WHITEWINE
2097,Italy,89,65,REDWINE
2100,France,90,16,REDWINE
2101,US,90,50,REDWINE
2102,France,90,21,REDWINE
2103,US,90,40,REDWINE
2104,US,90,75,REDWINE
2105,US,90,40,REDWINE
2106,US,90,25,REDWINE
2107,Israel,90,50,REDWINE
2108,Germany,90,33,WHITEWINE
2109,Germany,90,18,WHITEWINE
2110,Germany,90,28,WHITEWINE
2111,Germany,90,18,WHITEWINE
2112,US,90,38,WHITEWINE
2113,France,90,25,WHITEWINE
2114,US,90,65,REDWINE
2119,Germany,90,24,WHITEWINE
2120,France,90,55,WHITEWINE
2122,Italy,90,55,REDWINE
2123,US,90,28,REDWINE
2124,US,90,35,REDWINE
2125,Italy,90,29,REDWINE
2126,US,90,65,REDWINE
2127,Italy,90,103,REDWINE
2128,US,90,29,WHITEWINE
2129,US,90,36,REDWINE
2131,US,83,35,REDWINE
2133,South Africa,83,10,WHITEWINE
2134,Spain,83,10,REDWINE
2136,Portugal,82,10,WHITEWINE
2137,Spain,82,13,REDWINE
2138,Spain,82,10,REDWINE
2139,US,82,65,REDWINE
2140,Argentina,82,8,REDWINE
2141,US,82,30,REDWINE
2142,Argentina,81,12,WHITEWINE
2143,Argentina,81,18,REDWINE
2149,US,98,75,REDWINE
2151,France,97,130,REDWINE
2152,France,97,150,REDWINE
2159,France,97,330,REDWINE
2160,Italy,87,30,REDWINE
2161,US,87,28,REDWINE
2162,US,87,45,REDWINE
2163,US,87,60,REDWINE
2165,US,87,54,REDWINE
2166,US,87,24,REDWINE
2167,US,87,13,WHITEWINE
2168,US,87,16,REDWINE
2169,US,87,44,REDWINE
2170,US,87,11,REDWINE
2171,US,87,26,WHITEWINE
2172,US,87,11,WHITEWINE
2173,US,87,18,REDWINE
2174,US,87,54,REDWINE
2175,US,87,30,WHITEWINE
2176,US,87,12,WHITEWINE
2177,US,87,18,REDWINE
2178,US,87,30,REDWINE
2179,US,87,19,WHITEWINE
2180,US,87,32,REDWINE
2181,US,87,17,REDWINE
2182,Spain,86,25,REDWINE
2183,Spain,86,24,REDWINE
2184,Argentina,86,19,REDWINE
2185,US,86,23,REDWINE
2189,France,86,27,REDWINE
2190,US,88,22,WHITEWINE
2191,Italy,88,25,WHITEWINE
2192,US,88,46,REDWINE
2193,US,88,45,REDWINE
2195,US,88,9,WHITEWINE
2197,US,88,22,REDWINE
2200,Germany,88,12,WHITEWINE
2201,France,88,10,REDWINE
2202,US,88,36,REDWINE
2204,France,88,16,REDWINE
2205,Portugal,88,13,WHITEWINE
2206,Italy,88,25,REDWINE
2208,US,88,15,WHITEWINE
2209,Chile,88,15,WHITEWINE
2210,Italy,88,15,REDWINE
2212,Italy,88,175,REDWINE
2215,Italy,88,17,REDWINE
2217,US,88,30,REDWINE
2218,US,88,18,WHITEWINE
2219,Italy,88,16,REDWINE
2220,US,90,30,REDWINE
2222,US,90,34,REDWINE
2225,Germany,90,68,WHITEWINE
2226,US,90,40,REDWINE
2227,US,90,24,REDWINE
2230,US,90,30,WHITEWINE
2231,US,90,40,REDWINE
2232,US,90,32,REDWINE
2233,Italy,90,16,WHITEWINE
2235,US,90,20,WHITEWINE
2236,Italy,90,30,REDWINE
2238,France,90,65,REDWINE
2239,France,90,25,REDWINE
2240,Portugal,90,45,REDWINE
2242,France,90,82,REDWINE
2243,France,90,23,REDWINE
2244,Germany,90,42,REDWINE
2245,US,90,32,REDWINE
2247,France,90,22,REDWINE
2248,US,90,28,REDWINE
2250,US,87,20,REDWINE
2251,France,87,25,REDWINE
2253,US,87,22,REDWINE
2254,US,87,20,REDWINE
2255,US,87,27,REDWINE
2256,US,87,14,REDWINE
2259,Italy,87,69,REDWINE
2260,US,87,21,WHITEWINE
2261,US,87,45,REDWINE
2263,France,87,20,REDWINE
2264,France,87,14,WHITEWINE
2265,US,87,16,REDWINE
2266,US,87,38,REDWINE
2267,US,87,21,WHITEWINE
2269,France,87,17,WHITEWINE
2270,France,87,16,WHITEWINE
2272,Argentina,87,32,REDWINE
2273,France,87,16,WHITEWINE
2274,US,87,65,REDWINE
2275,US,87,24,REDWINE
2276,US,87,35,REDWINE
2277,US,87,35,WHITEWINE
2278,US,87,45,WHITEWINE
2279,US,87,32,REDWINE
2280,US,91,60,REDWINE
2281,US,91,48,REDWINE
2282,US,91,38,REDWINE
2283,Chile,91,71,REDWINE
2284,US,91,42,REDWINE
2285,Chile,91,45,REDWINE
2286,US,91,19,REDWINE
2287,US,91,54,REDWINE
2289,Italy,91,65,REDWINE
2290,Chile,91,19,REDWINE
2291,US,91,45,REDWINE
2293,Italy,91,105,REDWINE
2295,US,91,32,REDWINE
2296,US,91,35,REDWINE
