0,0,22,,89,0
0,1,29,,86,0
0,1,26,,86,0
0,1,30,,86,0
0,0,14,,86,0
0,1,38,,86,0
0,1,13,,86,0
0,0,25,,86,0
0,0,50,,86,0
0,0,30,,86,0
0,0,15,,86,0
0,0,19,,86,0
0,0,36,,86,0
0,1,10,,86,0
0,1,12,,86,0
0,0,45,,86,0
0,0,29,,86,0
0,0,10,,86,0
0,1,20,,86,0
0,0,65,,86,0
0,1,18,,86,0
1,0,25,,91,1
1,0,55,,91,1
1,1,45,,91,1
1,1,26,,91,1
1,0,65,,91,1
1,0,40,,91,1
1,0,55,,91,1
1,1,32,,91,1
1,0,25,,91,1
1,1,29,,91,1
1,0,48,,91,1
1,0,65,,91,1
1,0,34,,91,1
1,0,30,,91,1
1,1,10,,91,1
1,0,56,,91,1
1,0,72,,91,1
0,0,20,,86,0
0,0,10,,86,0
0,0,33,,86,0
0,0,34,,86,0
0,0,70,,86,0
0,0,27,,86,0
0,0,26,,86,0
0,1,13,,86,0
0,1,11,,86,0
0,0,35,,86,0
0,1,9,,86,0
0,0,47,,86,0
0,1,12,,86,0
0,0,17,,86,0
0,1,19,,86,0
0,0,13,,84,0
0,0,13,,84,0
0,0,36,,84,0
0,0,10,,84,0
0,0,13,,84,0
0,1,11,,84,0
0,0,10,,84,0
0,1,23,,84,0
0,1,11,,84,0
0,0,30,,84,0
0,1,23,,84,0
0,1,13,,84,0
0,0,14,,84,0
0,0,10,,84,0
0,0,18,,84,0
0,0,19,,84,0
0,0,15,,84,0
0,0,14,,84,0
0,0,12,,84,0
0,0,25,,84,0
0,0,20,,84,0
0,0,60,,84,0
1,0,85,,93,1
1,0,70,,93,1
1,0,32,,93,1
1,0,100,,93,1
1,0,60,,93,1
1,0,31,,93,1
1,1,45,,93,1
1,0,105,,93,1
1,0,391,,93,1
1,1,35,,93,1
1,0,60,,93,1
1,0,100,,93,1
1,0,82,,93,1
1,0,42,,93,1
1,1,110,,93,1
1,1,391,,93,1
1,1,282,,93,1
1,0,50,,93,1
1,0,100,,93,1
1,0,24,,93,1
1,0,100,,93,1
0,0,20,,85,0
0,1,16,,85,0
0,0,40,,85,0
0,0,25,,85,0
0,0,25,,85,0
0,1,20,,85,0
0,0,32,,85,0
0,1,12,,85,0
0,1,16,,85,0
0,0,23,,85,0
0,0,20,,85,0
0,0,17,,85,0
0,0,45,,85,0
0,0,30,,85,0
0,0,75,,85,0
0,0,30,,85,0
0,1,16,,85,0
0,0,22,,85,0
1,0,60,,91,1
1,0,75,,91,1
1,1,57,,91,1
1,0,89,,91,1
1,1,30,,91,1
1,1,24,,91,1
1,0,64,,91,1
1,0,60,,91,1
1,0,45,,91,1
1,0,25,,91,1
1,0,47,,91,1
1,0,55,,91,1
1,0,65,,91,1
1,0,55,,91,1
1,1,35,,91,1
1,1,28,,91,1
1,0,38,,91,1
1,1,10,,91,1
1,0,55,,91,1
1,0,65,,91,1
1,0,62,,91,1
1,1,40,,91,1
1,1,28,,91,1
1,0,65,,91,1
1,0,40,,91,1
1,0,55,,91,1
1,1,32,,91,1
1,0,72,,91,1
1,0,60,,91,1
1,0,58,,91,1
1,0,48,,91,1
1,0,30,,91,1
1,0,17,,91,1
1,0,37,,91,1
1,0,20,,91,1
1,0,23,,91,1
1,0,48,,91,1
1,0,75,,91,1
1,0,46,,91,1
1,0,80,,91,1
1,0,35,,91,1
0,1,20,,89,0
0,0,60,,88,0
0,0,14,,88,0
0,1,42,,88,0
0,1,25,,88,0
0,0,30,,88,0
0,0,15,,86,0
0,0,12,,86,0
0,0,19,,86,0
0,1,13,,86,0
0,0,30,,86,0
0,0,23,,86,0
0,1,15,,86,0
0,0,28,,86,0
0,1,12,,86,0
0,1,10,,86,0
0,1,16,,86,0
0,1,17,,86,0
0,1,18,,86,0
0,1,16,,86,0
0,0,13,,86,0
0,0,19,,86,0
0,0,12,,86,0
0,0,20,,86,0
0,0,20,,86,0
0,0,40,,86,0
0,0,45,,86,0
0,1,17,,86,0
0,0,9,,86,0
0,1,12,,86,0
0,0,12,,84,0
0,1,64,,83,0
0,0,11,,83,0
0,0,20,,83,0
0,0,15,,83,0
0,0,17,,83,0
0,1,20,,83,0
0,0,8,,83,0
0,0,11,,83,0
0,1,15,,83,0
0,1,13,,83,0
0,1,12,,83,0
0,1,10,,83,0
0,1,10,,83,0
1,1,73,,92,1
1,0,150,,92,1
1,0,50,,92,1
1,1,27,,92,1
1,1,30,,92,1
1,0,25,,92,1
1,1,20,,92,1
1,0,40,,92,1
1,1,16,,92,1
1,0,42,,92,1
1,1,40,,92,1
1,0,60,,92,1
1,1,23,,92,1
1,0,80,,92,1
1,0,57,,92,1
1,0,48,,92,1
1,1,99,,92,1
1,0,58,,92,1
0,1,19,,85,0
0,0,20,,85,0
0,1,45,,85,0
0,1,18,,85,0
0,1,10,,85,0
0,0,15,,85,0
0,1,12,,85,0
0,0,16,,85,0
0,0,40,,85,0
0,0,28,,85,0
0,0,28,,85,0
0,0,75,,85,0
0,0,65,,85,0
0,1,23,,85,0
0,0,16,,84,0
0,1,13,,84,0
0,0,40,,84,0
0,0,13,,84,0
0,0,15,,84,0
0,1,20,,84,0
0,1,15,,84,0
0,0,15,,84,0
0,1,12,,84,0
0,0,18,,84,0
0,0,25,,84,0
0,0,18,,84,0
0,0,29,,84,0
0,1,13,,83,0
0,0,29,,83,0
0,0,13,,83,0
0,0,10,,83,0
0,0,18,,83,0
0,0,13,,83,0
0,0,25,,83,0
0,0,18,,83,0
0,1,15,,83,0
0,0,60,,83,0
0,0,23,,83,0
0,0,15,,86,0
0,0,30,,86,0
0,1,16,,86,0
0,0,35,,86,0
0,1,13,,86,0
0,0,28,,86,0
0,0,26,,86,0
0,0,36,,86,0
0,1,20,,86,0
0,1,15,,86,0
0,1,8,,86,0
0,0,55,,86,0
0,0,40,,86,0
0,0,16,,86,0
0,0,10,,86,0
0,0,13,,86,0
0,1,18,,86,0
0,0,17,,88,0
0,0,38,,88,0
0,1,28,,88,0
0,0,29,,88,0
0,1,17,,88,0
0,0,35,,88,0
0,0,14,,88,0
0,1,32,,88,0
0,1,30,,88,0
0,1,32,,88,0
0,0,15,,88,0
0,1,18,,88,0
0,1,20,,88,0
0,0,14,,88,0
0,0,23,,88,0
0,1,45,,88,0
0,0,38,,88,0
0,1,23,,88,0
0,0,22,,88,0
0,0,48,,88,0
0,1,19,,88,0
0,1,40,,88,0
0,0,22,,84,0
0,0,11,,84,0
0,0,7,,84,0
0,0,20,,84,0
0,1,23,,84,0
0,1,30,,84,0
0,0,39,,84,0
0,1,11,,84,0
0,1,23,,84,0
0,0,28,,84,0
0,1,13,,83,0
0,0,13,,83,0
0,0,19,,83,0
0,0,13,,83,0
0,0,11,,83,0
0,0,15,,83,0
0,0,17,,83,0
0,1,24,,83,0
0,0,20,,83,0
0,0,10,,86,0
0,0,11,,86,0
0,0,14,,86,0
0,0,40,,86,0
0,0,45,,86,0
0,1,17,,86,0
0,0,9,,86,0
0,1,12,,86,0
0,0,90,,86,0
0,0,42,,86,0
0,1,21,,86,0
0,0,13,,86,0
0,1,15,,86,0
0,1,12,,86,0
0,0,20,,86,0
0,0,19,,86,0
0,1,38,,86,0
0,0,15,,86,0
0,1,15,,86,0
0,0,13,,86,0
0,0,13,,86,0
1,1,18,,91,1
1,1,35,,91,1
1,1,24,,91,1
1,0,42,,91,1
1,0,42,,91,1
1,0,27,,91,1
1,0,49,,91,1
1,0,29,,91,1
1,1,25,,91,1
1,0,30,,91,1
1,0,24,,91,1
1,0,16,,91,1
1,1,32,,91,1
1,0,32,,91,1
1,0,39,,91,1
1,1,16,,91,1
1,0,42,,91,1
1,1,22,,91,1
1,0,85,,91,1
1,0,65,,91,1
0,0,20,,88,0
0,1,17,,88,0
0,0,19,,88,0
0,1,25,,88,0
0,1,34,,88,0
0,1,14,,88,0
0,1,15,,88,0
0,0,40,,88,0
0,0,19,,88,0
0,1,22,,88,0
0,0,15,,88,0
0,1,15,,88,0
0,1,25,,88,0
0,0,72,,88,0
0,0,48,,88,0
0,0,40,,88,0
0,1,16,,88,0
0,1,25,,88,0
0,1,25,,88,0
0,0,14,,83,0
0,1,8,,83,0
0,1,20,,83,0
0,1,18,,83,0
0,1,13,,83,0
0,0,26,,83,0
0,0,12,,83,0
0,1,20,,82,0
0,1,18,,82,0
0,0,13,,82,0
0,1,15,,82,0
0,0,7,,82,0
0,1,11,,82,0
0,0,22,,82,0
0,0,30,,82,0
1,0,80,,92,1
1,1,74,,92,1
1,0,50,,92,1
1,1,24,,92,1
1,1,45,,92,1
1,1,45,,92,1
1,0,75,,92,1
1,0,42,,92,1
1,0,19,,92,1
1,0,44,,92,1
1,1,44,,92,1
1,1,26,,92,1
1,1,26,,92,1
1,0,70,,92,1
1,0,40,,92,1
1,0,50,,92,1
1,0,28,,92,1
1,0,15,,92,1
1,1,56,,92,1
0,0,65,,85,0
0,0,38,,85,0
0,0,14,,85,0
0,1,29,,85,0
0,1,14,,85,0
0,1,12,,85,0
0,0,22,,85,0
0,1,15,,85,0
0,0,20,,85,0
0,0,18,,84,0
0,0,54,,84,0
0,0,16,,84,0
0,0,15,,86,0
0,1,48,,86,0
0,0,10,,86,0
0,0,18,,86,0
0,0,11,,86,0
0,0,20,,86,0
0,0,45,,86,0
0,1,14,,86,0
0,0,55,,86,0
0,0,45,,86,0
0,0,20,,86,0
0,0,13,,86,0
0,1,20,,83,0
0,0,12,,83,0
0,0,36,,83,0
0,1,11,,83,0
0,0,30,,83,0
0,1,9,,83,0
0,0,11,,83,0
0,1,12,,83,0
0,1,15,,83,0
0,1,17,,83,0
0,1,18,,83,0
0,0,9,,83,0
0,0,15,,82,0
0,1,9,,82,0
0,0,8,,82,0
0,0,42,,82,0
0,1,10,,82,0
0,0,10,,82,0
0,0,12,,82,0
0,0,13,,83,0
0,0,13,,83,0
0,0,32,,83,0
0,1,16,,83,0
0,0,24,,83,0
0,0,20,,83,0
0,1,12,,83,0
0,0,11,,83,0
0,0,10,,83,0
0,1,13,,83,0
0,1,12,,83,0
0,0,15,,83,0
0,0,39,,83,0
0,1,12,,83,0
0,0,10,,83,0
0,0,23,,83,0
0,0,25,,83,0
0,0,25,,83,0
0,1,20,,82,0
0,0,18,,82,0
0,0,28,,82,0
0,0,22,,82,0
0,1,20,,82,0
0,0,21,,88,0
0,0,42,,88,0
0,0,15,,88,0
0,0,18,,88,0
0,0,50,,88,0
0,0,28,,88,0
0,0,35,,88,0
0,1,23,,88,0
0,0,16,,88,0
0,0,17,,88,0
0,0,40,,88,0
0,0,19,,88,0
0,0,20,,88,0
0,0,20,,88,0
0,0,20,,88,0
0,0,15,,88,0
0,0,18,,88,0
0,1,16,,88,0
0,0,17,,88,0
0,0,30,,88,0
0,0,20,,88,0
0,1,17,,88,0
0,0,79,,88,0
0,0,22,,88,0
0,0,17,,88,0
0,0,31,,88,0
0,1,20,,88,0
0,0,35,,88,0
0,1,69,,88,0
0,0,42,,88,0
0,0,39,,88,0
0,0,22,,88,0
0,0,68,,88,0
0,0,40,,88,0
0,0,40,,88,0
0,1,13,,85,0
0,0,13,,85,0
0,0,11,,85,0
0,0,12,,85,0
0,1,14,,85,0
0,1,20,,85,0
0,1,23,,85,0
0,1,10,,85,0
0,1,17,,85,0
0,0,18,,85,0
0,1,12,,85,0
0,0,13,,85,0
0,0,24,,85,0
0,1,20,,85,0
0,0,165,,85,0
0,0,12,,85,0
0,1,13,,85,0
0,0,12,,85,0
0,1,16,,85,0
0,0,13,,85,0
0,0,12,,85,0
1,0,46,,91,1
0,0,15,,90,0
0,0,48,,90,0
0,0,65,,90,0
0,1,24,,90,0
0,1,15,,90,0
0,0,35,,90,0
0,0,20,,90,0
0,0,65,,90,0
0,0,95,,90,0
0,0,80,,90,0
0,0,32,,90,0
0,0,22,,90,0
0,0,25,,90,0
0,0,40,,90,0
0,0,75,,90,0
0,0,65,,90,0
0,0,75,,90,0
0,0,18,,90,0
0,1,44,,90,0
0,1,15,,90,0
0,0,24,,84,0
0,1,28,,84,0
0,0,48,,84,0
0,0,27,,84,0
0,0,17,,84,0
0,0,15,,84,0
0,0,12,,84,0
0,1,18,,84,0
0,0,20,,84,0
0,0,35,,84,0
0,0,21,,84,0
0,0,12,,84,0
0,0,23,,84,0
0,0,25,,84,0
0,1,22,,84,0
0,0,40,,84,0
0,0,25,,84,0
0,1,13,,81,0
0,1,19,,81,0
0,0,10,,81,0
0,0,10,,81,0
0,1,8,,80,0
1,0,69,,98,1
1,1,65,,97,1
1,1,65,,96,1
1,0,75,,96,1
1,0,315,,96,1
1,1,54,,96,1
1,1,65,,96,1
1,0,52,,95,1
1,0,312,,95,1
1,0,75,,95,1
1,0,44,,95,1
1,0,24,,92,1
1,0,50,,92,1
1,0,31,,92,1
1,0,145,,92,1
1,0,35,,92,1
1,0,60,,92,1
1,0,51,,92,1
1,0,50,,92,1
1,0,38,,92,1
1,0,30,,92,1
1,0,30,,92,1
1,0,60,,92,1
1,1,62,,92,1
1,0,123,,92,1
1,1,31,,92,1
1,0,25,,92,1
1,0,32,,92,1
1,0,140,,92,1
1,0,28,,92,1
0,1,16,,85,0
0,0,13,,85,0
0,0,12,,85,0
0,1,9,,85,0
0,1,13,,85,0
0,0,23,,85,0
0,0,16,,85,0
0,1,13,,85,0
0,0,19,,85,0
0,0,30,,85,0
0,0,13,,85,0
0,0,25,,85,0
0,0,20,,85,0
0,1,10,,85,0
0,0,32,,85,0
0,1,14,,85,0
0,0,20,,85,0
0,0,65,,85,0
0,1,16,,85,0
0,0,67,,85,0
0,0,20,,85,0
0,0,20,,85,0
0,1,12,,85,0
0,0,15,,85,0
0,1,25,,88,0
0,1,24,,88,0
0,1,22,,88,0
0,1,25,,88,0
0,0,36,,88,0
0,0,18,,88,0
0,0,80,,88,0
0,0,20,,88,0
0,0,150,,88,0
0,0,79,,88,0
0,0,14,,86,0
0,1,16,,86,0
0,1,10,,86,0
0,1,17,,86,0
0,0,45,,86,0
0,0,30,,86,0
0,1,20,,86,0
0,1,30,,86,0
0,1,10,,86,0
0,0,60,,86,0
0,0,20,,86,0
0,0,24,,86,0
0,1,22,,86,0
0,0,22,,86,0
0,0,12,,86,0
0,1,24,,82,0
0,0,22,,82,0
0,1,18,,82,0
0,0,25,,82,0
0,1,30,,82,0
0,0,18,,82,0
0,0,20,,82,0
0,0,11,,82,0
0,0,21,,82,0
0,0,20,,82,0
0,0,16,,82,0
0,1,18,,82,0
0,1,18,,81,0
0,1,14,,81,0
0,0,11,,81,0
0,0,20,,81,0
0,0,11,,81,0
0,0,7,,81,0
0,0,12,,81,0
0,0,14,,88,0
0,0,20,,88,0
0,0,60,,88,0
0,0,50,,88,0
0,1,22,,88,0
0,1,22,,88,0
0,0,29,,88,0
0,1,20,,87,0
0,1,24,,87,0
0,1,19,,87,0
0,1,18,,87,0
0,1,17,,87,0
0,0,10,,87,0
0,0,20,,87,0
0,1,15,,87,0
0,0,34,,87,0
0,0,40,,87,0
0,1,26,,87,0
0,0,34,,82,0
0,1,11,,82,0
0,0,27,,82,0
0,1,14,,82,0
0,1,26,,82,0
0,1,10,,82,0
0,0,20,,82,0
0,0,35,,82,0
0,0,30,,82,0
0,0,15,,82,0
0,0,19,,82,0
0,0,8,,82,0
0,0,11,,82,0
0,0,13,,82,0
0,1,10,,81,0
0,0,22,,81,0
0,0,22,,81,0
0,1,12,,81,0
0,0,42,,81,0
0,0,34,,90,0
0,0,29,,90,0
0,0,45,,90,0
0,0,24,,90,0
0,0,30,,90,0
0,0,22,,90,0
0,1,17,,90,0
0,0,36,,90,0
0,1,70,,90,0
0,0,35,,90,0
0,0,30,,90,0
0,0,65,,90,0
0,0,42,,83,0
0,0,25,,83,0
0,1,22,,83,0
0,1,18,,83,0
0,0,13,,83,0
0,0,18,,83,0
0,0,45,,83,0
0,0,26,,83,0
0,0,25,,83,0
0,0,60,,83,0
0,1,20,,83,0
0,1,12,,83,0
0,1,16,,83,0
0,1,20,,82,0
0,0,25,,82,0
0,1,25,,82,0
1,0,185,,95,1
1,0,75,,95,1
1,0,52,,95,1
1,1,63,,95,1
1,1,73,,95,1
1,0,50,,95,1
1,0,312,,95,1
1,1,50,,94,1
1,0,50,,94,1
1,0,40,,94,1
1,0,40,,94,1
1,0,54,,94,1
1,1,131,,94,1
1,1,50,,94,1
1,0,55,,94,1
1,0,49,,94,1
1,0,312,,94,1
1,0,55,,92,1
1,1,40,,92,1
1,1,40,,92,1
1,0,25,,91,1
1,0,32,,91,1
1,0,68,,91,1
1,0,42,,91,1
1,0,20,,91,1
1,1,196,,91,1
1,0,30,,91,1
1,1,19,,91,1
1,1,45,,91,1
1,0,40,,91,1
1,0,79,,91,1
1,1,42,,91,1
1,0,24,,91,1
1,0,42,,91,1
1,0,30,,91,1
0,0,65,,90,0
0,0,30,,90,0
0,0,45,,90,0
0,0,18,,90,0
0,0,75,,90,0
0,1,44,,90,0
0,1,15,,90,0
0,1,14,,90,0
0,0,32,,90,0
0,0,38,,90,0
0,0,26,,90,0
0,1,25,,90,0
0,0,65,,90,0
0,0,29,,90,0
0,1,12,,85,0
0,0,15,,85,0
0,0,20,,85,0
0,0,12,,85,0
0,0,17,,85,0
0,0,42,,85,0
0,1,15,,85,0
0,1,23,,85,0
0,0,25,,85,0
0,1,18,,85,0
0,1,23,,85,0
0,0,38,,85,0
0,1,8,,85,0
0,0,13,,85,0
0,0,19,,85,0
0,0,36,,85,0
0,1,10,,85,0
0,0,18,,85,0
0,1,27,,85,0
0,1,16,,85,0
0,0,24,,84,0
0,1,12,,84,0
0,1,12,,84,0
0,0,20,,84,0
0,0,150,,88,0
0,0,79,,88,0
0,0,32,,88,0
0,1,15,,88,0
0,0,60,,88,0
0,0,15,,88,0
0,0,32,,88,0
0,0,15,,88,0
0,0,38,,88,0
0,0,12,,88,0
0,0,120,,88,0
0,0,38,,86,0
0,0,36,,86,0
0,0,60,,86,0
0,0,55,,86,0
0,0,15,,86,0
0,0,20,,86,0
0,0,15,,86,0
0,0,25,,86,0
0,0,20,,86,0
0,0,32,,86,0
0,0,15,,86,0
0,0,15,,87,0
0,0,20,,87,0
0,1,20,,87,0
0,1,18,,87,0
0,0,25,,87,0
0,0,22,,87,0
0,1,16,,87,0
0,0,35,,87,0
0,0,55,,87,0
0,0,16,,87,0
0,1,20,,87,0
0,1,19,,87,0
0,0,25,,87,0
0,1,17,,87,0
0,1,15,,80,0
0,1,12,,80,0
0,0,32,,80,0
1,1,90,,97,1
1,1,70,,97,1
1,0,95,,97,1
1,1,89,,96,1
1,0,82,,96,1
1,1,51,,96,1
1,1,120,,95,1
1,1,237,,95,1
1,1,68,,95,1
0,0,30,,81,0
0,1,16,,81,0
0,0,16,,81,0
0,1,12,,80,0
0,0,15,,80,0
0,1,16,,80,0
1,0,450,,98,1
1,0,125,,97,1
1,0,130,,96,1
1,0,27,,96,1
1,1,39,,95,1
1,0,57,,95,1
1,1,50,,95,1
1,0,70,,95,1
1,0,40,,95,1
1,0,57,,95,1
1,0,32,,94,1
1,0,59,,94,1
1,0,65,,94,1
1,0,54,,94,1
1,0,130,,94,1
1,0,50,,94,1
1,1,50,,94,1
1,0,150,,94,1
0,0,38,,90,0
0,0,26,,90,0
0,0,32,,90,0
0,1,25,,90,0
0,0,65,,90,0
0,0,29,,90,0
0,1,28,,90,0
0,0,38,,90,0
0,0,29,,90,0
0,0,13,,90,0
0,0,55,,90,0
0,0,59,,90,0
0,0,75,,90,0
0,0,45,,90,0
0,0,22,,90,0
0,0,40,,90,0
0,0,50,,90,0
0,0,40,,90,0
0,0,60,,90,0
0,1,17,,90,0
0,0,80,,90,0
0,1,10,,82,0
0,0,10,,82,0
1,0,100,,97,1
1,1,100,,96,1
1,0,100,,96,1
1,0,125,,96,1
1,0,50,,96,1
1,0,60,,96,1
1,1,62,,96,1
1,1,120,,96,1
1,1,65,,95,1
1,0,60,,95,1
1,0,65,,95,1
1,1,46,,95,1
1,0,99,,95,1
1,1,50,,95,1
1,1,28,,95,1
1,0,90,,95,1
0,0,45,,84,0
0,1,15,,84,0
0,1,6,,84,0
0,1,20,,84,0
0,0,13,,84,0
0,1,26,,84,0
0,0,14,,84,0
0,0,17,,84,0
0,0,19,,84,0
0,1,10,,84,0
0,1,13,,84,0
0,0,16,,84,0
0,0,11,,84,0
0,1,18,,84,0
0,1,13,,84,0
0,0,22,,84,0
0,1,14,,84,0
0,0,19,,84,0
1,0,42,,94,1
1,0,98,,94,1
1,0,49,,94,1
1,0,50,,94,1
1,0,100,,94,1
1,0,99,,94,1
1,0,39,,94,1
1,0,40,,94,1
1,0,90,,94,1
1,0,35,,94,1
1,0,75,,94,1
1,0,39,,94,1
1,1,29,,94,1
1,0,54,,94,1
1,0,40,,94,1
1,0,70,,94,1
1,0,79,,94,1
1,0,29,,93,1
1,1,38,,93,1
1,0,60,,93,1
1,0,36,,93,1
1,1,44,,93,1
1,0,50,,93,1
1,1,55,,93,1
1,0,85,,91,1
1,0,38,,91,1
1,1,22,,91,1
1,0,110,,91,1
1,0,50,,91,1
1,1,41,,91,1
1,1,30,,91,1
1,0,39,,91,1
1,1,45,,91,1
1,1,25,,91,1
1,0,20,,91,1
1,1,125,,91,1
1,0,39,,91,1
1,1,20,,91,1
1,1,104,,91,1
0,0,22,,88,0
0,0,25,,88,0
0,0,65,,88,0
0,0,19,,88,0
0,1,14,,88,0
0,0,30,,88,0
0,0,8,,88,0
0,1,22,,88,0
0,0,52,,88,0
0,1,17,,88,0
0,0,55,,88,0
0,0,50,,88,0
0,1,17,,88,0
0,0,39,,86,0
0,0,40,,86,0
0,1,13,,85,0
0,0,16,,85,0
0,0,10,,85,0
0,0,8,,85,0
0,1,12,,85,0
0,1,15,,85,0
0,1,15,,85,0
0,1,22,,85,0
0,1,19,,85,0
0,0,24,,85,0
1,0,175,,95,1
1,1,71,,95,1
1,1,92,,95,1
1,0,65,,95,1
1,0,75,,95,1
1,1,107,,95,1
1,0,80,,95,1
1,1,99,,94,1
1,1,237,,94,1
1,0,42,,94,1
1,0,90,,94,1
1,0,52,,94,1
1,0,70,,94,1
1,1,89,,94,1
1,1,38,,94,1
1,0,75,,94,1
1,0,55,,94,1
1,1,50,,94,1
1,0,100,,94,1
1,1,39,,94,1
1,0,80,,94,1
1,0,100,,94,1
1,0,63,,94,1
1,0,75,,94,1
1,0,54,,94,1
1,0,115,,94,1
1,0,29,,94,1
1,1,40,,93,1
1,1,24,,93,1
1,0,106,,93,1
1,0,28,,93,1
1,0,48,,93,1
1,0,23,,93,1
1,1,30,,93,1
1,1,49,,93,1
0,0,16,,87,0
0,0,21,,87,0
0,0,22,,87,0
0,0,22,,87,0
0,0,16,,87,0
0,1,15,,87,0
0,0,68,,87,0
0,1,16,,87,0
0,0,22,,87,0
0,0,25,,87,0
0,0,45,,87,0
0,1,28,,87,0
0,0,38,,87,0
0,1,14,,87,0
0,0,34,,87,0
0,0,25,,87,0
1,1,53,,95,1
1,1,55,,95,1
1,0,84,,95,1
1,1,90,,95,1
1,0,80,,95,1
1,0,100,,95,1
1,1,50,,95,1
1,1,50,,95,1
1,1,35,,95,1
1,1,60,,95,1
1,0,60,,95,1
1,1,34,,95,1
1,1,35,,95,1
1,0,100,,95,1
1,0,58,,94,1
1,1,72,,94,1
1,0,90,,94,1
1,1,34,,94,1
1,1,40,,94,1
1,0,110,,94,1
0,0,120,,88,0
0,0,22,,88,0
0,0,25,,88,0
0,0,40,,88,0
0,0,35,,88,0
0,1,12,,88,0
0,0,42,,88,0
0,0,52,,88,0
0,0,20,,88,0
0,0,60,,88,0
0,1,16,,88,0
0,0,20,,88,0
0,1,22,,88,0
0,0,72,,90,0
0,1,40,,90,0
0,0,27,,90,0
0,0,50,,90,0
0,0,55,,90,0
0,0,38,,90,0
0,0,20,,90,0
0,0,16,,90,0
0,0,22,,90,0
0,0,48,,90,0
0,1,45,,90,0
0,0,17,,90,0
0,1,60,,90,0
0,1,14,,90,0
0,0,26,,90,0
0,0,52,,90,0
0,1,12,,90,0
0,0,56,,90,0
0,0,20,,84,0
0,0,17,,84,0
0,1,24,,84,0
0,1,18,,84,0
0,1,11,,84,0
0,0,64,,84,0
0,0,12,,84,0
0,1,11,,84,0
0,0,12,,84,0
0,1,12,,84,0
0,0,7,,84,0
0,0,9,,84,0
0,0,30,,84,0
0,1,13,,84,0
0,0,13,,84,0
0,0,26,,84,0
0,0,14,,84,0
0,0,13,,83,0
0,1,20,,83,0
0,1,10,,83,0
0,1,20,,83,0
0,0,55,,83,0
0,1,14,,83,0
0,0,28,,83,0
1,1,38,,93,1
1,0,60,,93,1
1,0,50,,93,1
1,0,36,,93,1
1,0,46,,93,1
1,0,60,,93,1
1,1,38,,93,1
1,0,78,,93,1
1,0,124,,93,1
1,0,35,,93,1
1,0,48,,93,1
1,0,54,,93,1
1,0,45,,93,1
1,0,55,,93,1
1,1,24,,93,1
1,0,20,,93,1
1,1,21,,93,1
1,0,60,,93,1
1,0,42,,93,1
1,0,92,,93,1
1,1,36,,93,1
1,0,54,,93,1
1,0,25,,91,1
1,1,75,,91,1
1,1,36,,91,1
1,0,22,,91,1
1,0,25,,91,1
1,0,60,,91,1
1,1,20,,91,1
1,0,112,,91,1
1,0,24,,91,1
1,0,140,,91,1
1,0,42,,91,1
1,0,25,,91,1
1,0,52,,91,1
1,0,40,,91,1
1,0,48,,91,1
1,1,85,,91,1
1,0,35,,91,1
1,0,20,,91,1
1,0,45,,91,1
1,0,28,,91,1
1,1,27,,91,1
0,1,9,,85,0
0,0,20,,85,0
0,0,14,,85,0
0,0,30,,85,0
0,0,80,,85,0
0,0,25,,85,0
0,0,14,,85,0
0,1,16,,85,0
0,1,8,,85,0
0,1,14,,85,0
0,0,30,,85,0
0,0,32,,85,0
0,0,15,,85,0
1,0,75,,94,1
1,1,66,,94,1
1,0,70,,94,1
1,0,95,,94,1
1,1,65,,94,1
1,1,50,,94,1
1,1,44,,94,1
1,1,37,,94,1
1,1,58,,94,1
1,0,56,,94,1
1,1,55,,93,1
0,1,20,,87,0
0,0,13,,87,0
0,0,22,,87,0
0,1,17,,87,0
0,0,13,,87,0
0,0,35,,87,0
0,0,16,,87,0
0,0,13,,87,0
0,0,18,,87,0
0,0,15,,87,0
0,1,25,,87,0
0,0,25,,87,0
0,0,15,,87,0
0,1,19,,87,0
0,0,20,,87,0
0,1,28,,87,0
0,0,45,,87,0
1,0,44,,93,1
1,0,100,,93,1
1,1,39,,93,1
1,0,52,,93,1
1,0,90,,93,1
1,1,39,,93,1
1,0,79,,93,1
1,0,40,,93,1
1,0,16,,93,1
1,0,20,,93,1
1,0,55,,93,1
1,0,25,,93,1
1,0,36,,93,1
1,1,39,,93,1
1,1,32,,93,1
1,1,41,,93,1
1,0,59,,93,1
1,0,95,,93,1
1,1,40,,94,1
1,0,110,,94,1
1,1,50,,94,1
1,0,65,,94,1
1,0,45,,94,1
1,0,60,,94,1
1,0,75,,94,1
1,1,30,,94,1
1,1,35,,94,1
1,0,43,,94,1
1,0,48,,94,1
1,0,55,,94,1
1,1,57,,94,1
1,1,34,,94,1
1,1,40,,94,1
1,1,40,,94,1
1,0,140,,94,1
1,0,38,,94,1
1,1,45,,94,1
1,1,38,,94,1
1,1,33,,94,1
1,0,43,,94,1
1,1,105,,94,1
1,1,30,,94,1
0,0,20,,88,0
0,1,22,,88,0
0,1,20,,88,0
0,0,38,,88,0
0,1,18,,88,0
0,1,26,,88,0
0,0,33,,88,0
0,1,28,,88,0
0,0,30,,88,0
0,1,34,,88,0
0,0,22,,88,0
0,1,14,,88,0
0,0,30,,90,0
0,0,35,,90,0
0,1,15,,90,0
0,1,35,,90,0
0,0,35,,90,0
0,0,25,,90,0
0,0,30,,90,0
