1455,US,90,45,WHITEWINE
1456,US,90,30,REDWINE
1457,US,90,65,REDWINE
1458,US,90,65,REDWINE
1459,US,90,125,REDWINE
1460,US,90,38,REDWINE
1461,Italy,90,28,REDWINE
1462,Spain,90,32,REDWINE
1463,US,90,55,REDWINE
1464,US,90,85,REDWINE
1465,US,90,35,WHITEWINE
1467,US,90,48,REDWINE
1471,US,90,50,REDWINE
1472,US,90,32,WHITEWINE
1473,Germany,90,23,WHITEWINE
1475,Italy,90,44,REDWINE
1476,Israel,90,40,REDWINE
1477,Argentina,90,30,REDWINE
1478,US,90,28,WHITEWINE
1479,Italy,90,46,REDWINE
1480,Argentina,90,24,REDWINE
1482,US,90,33,REDWINE
1483,Italy,90,25,REDWINE
1490,US,90,50,REDWINE
1491,Italy,90,35,REDWINE
1492,US,90,30,WHITEWINE
1495,US,90,40,REDWINE
1497,Portugal,90,100,REDWINE
1498,US,90,100,REDWINE
1501,US,93,40,REDWINE
1502,US,93,40,WHITEWINE
1503,New Zealand,92,63,REDWINE
1508,US,92,75,REDWINE
1509,US,92,95,REDWINE
1510,US,92,42,REDWINE
1512,US,92,35,REDWINE
1514,US,92,28,WHITEWINE
1515,US,92,54,REDWINE
1516,US,92,35,REDWINE
1518,US,92,68,REDWINE
1520,France,92,28,REDWINE
1521,US,92,40,WHITEWINE
1523,US,92,38,REDWINE
1525,US,92,63,WHITEWINE
1528,US,92,50,REDWINE
1529,US,92,34,REDWINE
1530,Portugal,85,10,REDWINE
1531,Portugal,85,7,WHITEWINE
1532,Portugal,85,14,REDWINE
1533,Italy,85,10,WHITEWINE
1536,Argentina,85,16,WHITEWINE
1537,France,85,9,REDWINE
1538,Argentina,84,12,REDWINE
1542,Portugal,84,13,WHITEWINE
1543,Portugal,84,12,WHITEWINE
1546,Spain,84,9,REDWINE
1547,US,84,29,REDWINE
1549,US,84,35,WHITEWINE
1552,Argentina,84,17,WHITEWINE
1553,US,84,12,REDWINE
1554,South Africa,84,20,WHITEWINE
1555,Argentina,84,17,REDWINE
1556,South Africa,84,9,WHITEWINE
1559,Portugal,84,10,WHITEWINE
1561,US,92,32,WHITEWINE
1563,US,92,39,REDWINE
1564,Portugal,92,23,REDWINE
1568,US,92,35,REDWINE
1569,US,92,52,REDWINE
1571,France,91,14,WHITEWINE
1575,US,91,40,WHITEWINE
1576,US,91,54,REDWINE
1578,Chile,91,22,REDWINE
1580,Portugal,91,58,REDWINE
1581,US,91,40,WHITEWINE
1583,US,91,24,WHITEWINE
1585,US,91,80,REDWINE
1586,Portugal,91,22,REDWINE
1587,US,91,15,WHITEWINE
1588,Portugal,91,22,REDWINE
1589,France,91,36,WHITEWINE
1590,US,87,25,WHITEWINE
1592,US,87,25,REDWINE
1594,Italy,87,20,WHITEWINE
1595,US,87,35,WHITEWINE
1596,Argentina,87,18,REDWINE
1600,Italy,87,25,REDWINE
1604,US,87,15,WHITEWINE
1605,Argentina,87,12,WHITEWINE
1606,US,87,35,REDWINE
1607,US,87,23,WHITEWINE
1609,Spain,87,15,WHITEWINE
1611,US,87,24,REDWINE
1612,US,87,19,WHITEWINE
1613,US,87,48,REDWINE
1615,US,87,26,REDWINE
1616,US,87,8,WHITEWINE
1619,US,87,20,WHITEWINE
1621,France,91,45,REDWINE
1623,Italy,90,25,REDWINE
1624,US,90,40,REDWINE
1625,US,90,95,REDWINE
1626,US,90,48,REDWINE
1627,US,90,48,REDWINE
1628,US,90,50,REDWINE
1629,US,90,28,WHITEWINE
1630,US,90,44,REDWINE
1631,US,90,60,REDWINE
1632,Italy,90,16,REDWINE
1639,US,90,50,REDWINE
1640,Portugal,90,18,WHITEWINE
1641,Portugal,90,15,REDWINE
1642,US,90,54,REDWINE
1645,US,90,45,WHITEWINE
1646,Germany,90,31,WHITEWINE
1647,Germany,90,35,WHITEWINE
1648,Germany,90,18,WHITEWINE
1650,US,88,25,WHITEWINE
1652,US,88,50,REDWINE
1654,US,88,60,REDWINE
1655,US,88,15,WHITEWINE
1656,Italy,88,65,REDWINE
1657,Italy,88,19,REDWINE
1658,Italy,88,28,REDWINE
1660,Chile,88,20,REDWINE
1662,Italy,88,120,REDWINE
1665,Chile,88,12,REDWINE
1666,US,88,35,WHITEWINE
1667,France,88,12,REDWINE
1669,France,88,45,REDWINE
1672,Chile,88,20,REDWINE
1673,Italy,88,110,REDWINE
1674,Italy,88,26,REDWINE
1675,US,88,40,REDWINE
1676,Chile,88,35,REDWINE
1678,Germany,88,12,WHITEWINE
1680,US,88,26,REDWINE
1681,Portugal,88,20,REDWINE
1682,US,88,60,REDWINE
1683,Portugal,88,12,REDWINE
1684,US,88,25,REDWINE
1685,US,88,17,REDWINE
1687,Romania,88,9,REDWINE
1691,US,88,98,REDWINE
1694,Portugal,88,12,WHITEWINE
1699,Argentina,88,15,WHITEWINE
1700,US,88,42,REDWINE
1701,US,88,25,WHITEWINE
1705,Spain,88,30,REDWINE
1708,US,88,28,WHITEWINE
1710,US,90,24,REDWINE
1713,France,90,35,WHITEWINE
1715,US,90,40,REDWINE
1716,US,90,35,REDWINE
1717,US,90,35,WHITEWINE
1719,US,90,45,REDWINE
1721,US,90,35,REDWINE
1722,US,90,35,REDWINE
1723,US,90,38,REDWINE
1725,Germany,90,20,WHITEWINE
1727,France,90,55,REDWINE
1728,France,90,117,WHITEWINE
1729,US,90,40,REDWINE
1731,US,90,42,REDWINE
1732,France,90,68,REDWINE
1733,US,90,40,WHITEWINE
1734,Spain,90,32,WHITEWINE
1735,France,90,60,REDWINE
1736,US,90,18,REDWINE
1738,France,90,20,REDWINE
1742,US,90,21,REDWINE
1744,US,90,52,REDWINE
1745,US,90,55,REDWINE
1746,US,90,48,REDWINE
1748,Italy,90,50,REDWINE
1750,US,90,35,REDWINE
1751,Moldova,90,31,REDWINE
1752,US,90,45,REDWINE
1756,US,90,62,REDWINE
1761,Bulgaria,90,28,REDWINE
1763,US,90,30,REDWINE
1771,US,92,35,REDWINE
1773,US,92,28,WHITEWINE
1774,New Zealand,92,49,WHITEWINE
1775,Argentina,92,50,REDWINE
1777,New Zealand,92,25,WHITEWINE
1784,US,92,45,REDWINE
1788,US,92,45,WHITEWINE
1789,Italy,92,40,REDWINE
1793,France,92,28,REDWINE
1795,US,92,100,REDWINE
1797,Austria,92,15,REDWINE
1798,US,92,65,REDWINE
1799,Austria,92,25,REDWINE
1800,US,90,55,WHITEWINE
1802,US,90,95,REDWINE
1803,Italy,90,60,REDWINE
1804,Italy,90,90,REDWINE
1805,US,90,10,REDWINE
1806,Israel,90,52,REDWINE
1807,US,90,65,REDWINE
1808,US,90,20,WHITEWINE
1809,US,90,32,REDWINE
1810,US,90,38,REDWINE
1811,US,90,45,REDWINE
1812,Israel,90,40,REDWINE
1815,US,90,19,REDWINE
1816,Italy,90,75,REDWINE
1817,US,90,60,REDWINE
1820,US,90,50,REDWINE
1821,Germany,90,36,WHITEWINE
1822,Italy,90,24,REDWINE
1823,Argentina,90,30,REDWINE
1824,Italy,90,27,REDWINE
1825,Germany,90,22,WHITEWINE
1826,Italy,90,42,REDWINE
1827,US,90,36,REDWINE
1828,US,90,44,REDWINE
1829,US,90,16,WHITEWINE
1831,US,84,20,REDWINE
1834,Argentina,84,11,REDWINE
1835,US,84,45,REDWINE
1836,Portugal,84,9,WHITEWINE
1837,US,84,34,REDWINE
1838,France,84,19,WHITEWINE
1839,Portugal,84,10,WHITEWINE
1841,Portugal,84,10,REDWINE
1845,France,84,19,REDWINE
1847,Portugal,84,22,WHITEWINE
1848,Portugal,84,13,REDWINE
1852,US,83,25,REDWINE
1853,US,83,34,REDWINE
1854,US,83,65,REDWINE
1855,US,83,38,REDWINE
1857,US,83,23,WHITEWINE
1858,US,83,4,WHITEWINE
1859,Argentina,83,12,REDWINE
1860,US,91,200,REDWINE
1861,Portugal,91,25,REDWINE
1862,US,91,55,REDWINE
1863,US,91,75,REDWINE
1864,US,91,50,REDWINE
1867,France,91,53,WHITEWINE
1868,US,91,25,WHITEWINE
1869,France,91,17,WHITEWINE
1870,US,91,36,WHITEWINE
1872,US,91,50,REDWINE
1875,Italy,91,65,REDWINE
1882,US,91,30,REDWINE
1883,US,91,15,WHITEWINE
1885,US,91,30,REDWINE
1886,US,91,80,REDWINE
1887,US,91,15,REDWINE
1888,Portugal,91,20,REDWINE
1889,Chile,91,85,REDWINE
1890,US,87,28,REDWINE
1891,US,87,28,REDWINE
1894,US,87,20,WHITEWINE
1897,US,87,10,REDWINE
1898,Argentina,87,20,REDWINE
1899,US,87,13,WHITEWINE
1900,US,87,50,REDWINE
1903,US,87,32,REDWINE
1905,US,87,54,REDWINE
1906,US,87,13,WHITEWINE
1907,US,87,16,REDWINE
1908,US,87,44,REDWINE
1909,US,87,11,REDWINE
1910,US,87,26,WHITEWINE
1911,US,87,11,WHITEWINE
1917,US,87,11,WHITEWINE
1918,Italy,87,30,REDWINE
1919,US,87,28,REDWINE
1920,US,90,55,REDWINE
1921,Germany,90,18,WHITEWINE
1922,US,90,35,WHITEWINE
1926,US,90,125,REDWINE
1927,Italy,90,25,WHITEWINE
1928,US,90,28,REDWINE
1931,Germany,90,18,WHITEWINE
1932,Germany,90,16,WHITEWINE
1934,Germany,90,30,WHITEWINE
1935,Germany,90,30,WHITEWINE
1936,US,90,55,REDWINE
1939,France,90,44,REDWINE
1940,France,90,30,REDWINE
1941,US,90,95,REDWINE
1945,Italy,90,20,WHITEWINE
1946,US,90,30,REDWINE
1947,US,90,55,REDWINE
1948,Italy,90,42,WHITEWINE
1949,Chile,90,25,REDWINE
1951,Spain,88,20,REDWINE
1953,Italy,88,20,REDWINE
1954,US,88,22,WHITEWINE
1956,US,88,46,REDWINE
1957,US,88,45,REDWINE
1958,Spain,88,19,REDWINE
1959,US,88,45,REDWINE
1962,US,88,13,WHITEWINE
1963,Portugal,88,8,REDWINE
1966,Spain,88,16,WHITEWINE
1968,Italy,88,35,REDWINE
1970,Italy,88,20,REDWINE
1971,Portugal,88,10,REDWINE
1972,US,88,75,REDWINE
1974,US,88,15,WHITEWINE
1975,US,88,40,REDWINE
1976,US,88,40,REDWINE
1977,US,88,20,REDWINE
1979,France,88,12,REDWINE
1980,US,88,25,REDWINE
1983,Portugal,88,8,REDWINE
1984,Argentina,88,18,REDWINE
1985,Italy,88,90,REDWINE
1986,Italy,88,58,REDWINE
1987,US,88,40,WHITEWINE
1988,Argentina,88,25,REDWINE
1989,US,88,30,REDWINE
1991,US,88,72,REDWINE
1992,US,88,42,REDWINE
1993,Portugal,88,12,REDWINE
1994,US,88,60,REDWINE
1995,US,88,65,REDWINE
1998,Italy,88,99,REDWINE
1999,US,88,50,REDWINE
2000,Italy,88,75,REDWINE
2006,US,88,20,WHITEWINE
2008,US,87,44,REDWINE
2011,US,90,45,REDWINE
2012,France,90,25,REDWINE
2016,Germany,90,40,WHITEWINE
2018,US,90,48,REDWINE
2019,US,90,60,REDWINE
2020,Germany,90,21,REDWINE
2021,Germany,90,25,WHITEWINE
2023,US,90,18,REDWINE
2026,US,90,40,REDWINE
2027,Germany,90,25,WHITEWINE
2029,Italy,90,20,WHITEWINE
2033,US,90,39,REDWINE
2034,Italy,90,20,WHITEWINE
2040,US,92,48,REDWINE
2041,US,92,27,REDWINE
2042,France,92,99,REDWINE
2044,US,92,49,WHITEWINE
2049,Italy,92,45,REDWINE
2050,US,92,42,WHITEWINE
2051,US,92,90,REDWINE
2052,New Zealand,92,34,WHITEWINE
2054,US,92,75,WHITEWINE
2056,US,92,38,REDWINE
2057,Austria,92,17,WHITEWINE
2060,US,92,55,REDWINE
2063,US,92,38,REDWINE
2066,Austria,92,14,REDWINE
2068,US,92,54,REDWINE
2069,US,92,28,REDWINE
2071,US,90,55,REDWINE
2072,US,90,60,REDWINE
2079,Italy,90,35,REDWINE
2084,Italy,89,37,REDWINE
2085,Hungary,89,30,REDWINE
2086,US,89,14,WHITEWINE
2088,US,89,18,REDWINE
2089,Italy,89,18,REDWINE
2090,US,89,45,REDWINE
2091,US,89,28,REDWINE
2093,US,89,20,REDWINE
2096,Slovenia,89,18,WHITEWINE
2101,US,90,50,REDWINE
2103,US,90,40,REDWINE
2104,US,90,75,REDWINE
2106,US,90,25,REDWINE
2108,Germany,90,33,WHITEWINE
2109,Germany,90,18,WHITEWINE
2110,Germany,90,28,WHITEWINE
2112,US,90,38,WHITEWINE
2114,US,90,65,REDWINE
2119,Germany,90,24,WHITEWINE
2120,France,90,55,WHITEWINE
2122,Italy,90,55,REDWINE
2125,Italy,90,29,REDWINE
2126,US,90,65,REDWINE
2127,Italy,90,103,REDWINE
2129,US,90,36,REDWINE
2131,US,83,35,REDWINE
2133,South Africa,83,10,WHITEWINE
2134,Spain,83,10,REDWINE
2136,Portugal,82,10,WHITEWINE
2137,Spain,82,13,REDWINE
2138,Spain,82,10,REDWINE
2139,US,82,65,REDWINE
2142,Argentina,81,12,WHITEWINE
2143,Argentina,81,18,REDWINE
2149,US,98,75,REDWINE
2160,Italy,87,30,REDWINE
2161,US,87,28,REDWINE
2162,US,87,45,REDWINE
2163,US,87,60,REDWINE
2165,US,87,54,REDWINE
2167,US,87,13,WHITEWINE
2168,US,87,16,REDWINE
2169,US,87,44,REDWINE
2170,US,87,11,REDWINE
2171,US,87,26,WHITEWINE
2172,US,87,11,WHITEWINE
2173,US,87,18,REDWINE
2174,US,87,54,REDWINE
2175,US,87,30,WHITEWINE
2176,US,87,12,WHITEWINE
2177,US,87,18,REDWINE
2178,US,87,30,REDWINE
2179,US,87,19,WHITEWINE
2180,US,87,32,REDWINE
2181,US,87,17,REDWINE
2182,Spain,86,25,REDWINE
2183,Spain,86,24,REDWINE
2184,Argentina,86,19,REDWINE
2190,US,88,22,WHITEWINE
2191,Italy,88,25,WHITEWINE
2192,US,88,46,REDWINE
2193,US,88,45,REDWINE
2195,US,88,9,WHITEWINE
2197,US,88,22,REDWINE
2200,Germany,88,12,WHITEWINE
2202,US,88,36,REDWINE
2205,Portugal,88,13,WHITEWINE
2208,US,88,15,WHITEWINE
2210,Italy,88,15,REDWINE
2212,Italy,88,175,REDWINE
2215,Italy,88,17,REDWINE
2217,US,88,30,REDWINE
2218,US,88,18,WHITEWINE
2219,Italy,88,16,REDWINE
2220,US,90,30,REDWINE
2222,US,90,34,REDWINE
2225,Germany,90,68,WHITEWINE
2226,US,90,40,REDWINE
2227,US,90,24,REDWINE
2230,US,90,30,WHITEWINE
2231,US,90,40,REDWINE
2232,US,90,32,REDWINE
2235,US,90,20,WHITEWINE
2236,Italy,90,30,REDWINE
2239,France,90,25,REDWINE
2242,France,90,82,REDWINE
2243,France,90,23,REDWINE
2244,Germany,90,42,REDWINE
2245,US,90,32,REDWINE
2247,France,90,22,REDWINE
2248,US,90,28,REDWINE
2250,US,87,20,REDWINE
2253,US,87,22,REDWINE
2255,US,87,27,REDWINE
2256,US,87,14,REDWINE
2259,Italy,87,69,REDWINE
2265,US,87,16,REDWINE
2266,US,87,38,REDWINE
2267,US,87,21,WHITEWINE
2272,Argentina,87,32,REDWINE
2274,US,87,65,REDWINE
2275,US,87,24,REDWINE
2276,US,87,35,REDWINE
2278,US,87,45,WHITEWINE
2279,US,87,32,REDWINE
2280,US,91,60,REDWINE
2283,Chile,91,71,REDWINE
2285,Chile,91,45,REDWINE
2286,US,91,19,REDWINE
2289,Italy,91,65,REDWINE
2290,Chile,91,19,REDWINE
2293,Italy,91,105,REDWINE
2295,US,91,32,REDWINE
2302,Portugal,91,12,REDWINE
2303,Portugal,91,47,REDWINE
2304,US,91,27,REDWINE
2305,Chile,91,75,REDWINE
2306,US,91,25,WHITEWINE
2307,Chile,91,30,REDWINE
2308,US,91,54,REDWINE
2309,Italy,91,90,REDWINE
2310,Germany,90,24,WHITEWINE
2311,France,90,55,WHITEWINE
2313,Italy,90,55,REDWINE
2316,Italy,90,29,REDWINE
2317,US,90,65,REDWINE
2318,Italy,90,103,REDWINE
2321,Italy,90,53,REDWINE
2322,Italy,90,70,REDWINE
2323,Italy,90,110,REDWINE
2324,Italy,90,45,REDWINE
2325,Australia,90,17,REDWINE
2326,Italy,90,80,REDWINE
2327,US,90,48,REDWINE
2329,US,90,28,WHITEWINE
2331,Italy,90,57,REDWINE
2335,US,90,70,REDWINE
2336,Israel,90,50,WHITEWINE
2337,Germany,90,18,REDWINE
2338,Germany,90,20,WHITEWINE
2342,US,92,85,REDWINE
2343,Argentina,92,40,REDWINE
2344,New Zealand,92,65,REDWINE
2346,US,92,25,REDWINE
2348,US,92,40,REDWINE
2349,US,92,62,REDWINE
2351,New Zealand,92,61,REDWINE
2352,Argentina,92,40,REDWINE
2353,US,92,29,REDWINE
2354,Austria,92,20,WHITEWINE
2356,US,92,32,REDWINE
2358,US,92,140,REDWINE
2366,US,92,90,REDWINE
2368,US,92,50,REDWINE
2369,US,92,45,REDWINE
2371,US,90,38,REDWINE
2372,US,90,90,REDWINE
2373,France,90,26,WHITEWINE
2375,Italy,90,25,WHITEWINE
2377,US,90,32,REDWINE
2378,Germany,90,17,WHITEWINE
2382,Italy,90,20,WHITEWINE
2383,US,90,24,WHITEWINE
2384,US,90,27,WHITEWINE
2385,US,90,42,REDWINE
2387,US,90,48,REDWINE
2388,US,90,55,REDWINE
2389,US,90,25,REDWINE
2391,Chile,90,30,REDWINE
2392,US,90,45,REDWINE
2393,US,90,30,WHITEWINE
2395,Germany,89,23,REDWINE
2405,US,89,14,WHITEWINE
2406,US,89,40,WHITEWINE
2412,US,89,50,REDWINE
2415,US,89,16,WHITEWINE
2416,Bulgaria,89,16,REDWINE
2420,US,89,54,REDWINE
2423,US,89,18,REDWINE
2426,Bulgaria,89,20,REDWINE
2427,Bulgaria,89,20,REDWINE
2429,US,89,30,REDWINE
2431,US,97,90,REDWINE
2441,US,96,85,REDWINE
2442,US,96,54,REDWINE
2444,France,96,120,WHITEWINE
2445,US,96,63,REDWINE
2448,France,96,64,WHITEWINE
2455,US,96,63,REDWINE
2456,France,96,80,WHITEWINE
2457,US,96,85,REDWINE
2462,US,86,20,WHITEWINE
2464,Italy,86,18,REDWINE
2465,US,86,30,REDWINE
2466,US,86,27,REDWINE
2467,US,86,13,WHITEWINE
2469,US,86,20,REDWINE
2471,US,86,7,REDWINE
2477,US,86,18,REDWINE
2480,US,86,36,WHITEWINE
2481,Argentina,86,21,REDWINE
2484,US,86,11,REDWINE
2488,US,86,20,WHITEWINE
2490,US,88,40,REDWINE
2491,US,88,13,REDWINE
2492,Portugal,88,8,REDWINE
2493,Spain,88,32,REDWINE
2494,US,88,40,REDWINE
2495,France,88,15,REDWINE
2497,US,88,10,REDWINE
2498,Italy,88,29,REDWINE
2499,US,88,39,REDWINE
2501,Germany,88,25,WHITEWINE
2505,US,88,59,REDWINE
2507,Portugal,88,12,REDWINE
2509,US,88,40,WHITEWINE
2511,US,88,27,REDWINE
2512,US,88,20,WHITEWINE
2515,US,88,30,REDWINE
2516,US,88,49,REDWINE
2520,US,91,32,REDWINE
2523,Lebanon,91,20,REDWINE
2524,Portugal,91,20,REDWINE
2525,France,91,24,WHITEWINE
2526,US,91,40,REDWINE
2527,US,91,85,REDWINE
2528,US,91,32,REDWINE
2529,Italy,91,40,REDWINE
2530,US,91,28,REDWINE
2531,US,91,16,WHITEWINE
2532,US,91,32,WHITEWINE
2533,Croatia,91,50,REDWINE
2537,Portugal,91,35,REDWINE
2538,US,91,64,WHITEWINE
2539,US,91,40,WHITEWINE
2540,US,91,30,WHITEWINE
2541,US,91,17,WHITEWINE
2542,US,91,35,REDWINE
2544,Portugal,91,14,REDWINE
2545,France,91,27,WHITEWINE
2546,Canada,91,30,WHITEWINE
2547,Portugal,91,10,REDWINE
2548,Portugal,91,25,REDWINE
2549,US,91,44,WHITEWINE
2551,Germany,90,30,WHITEWINE
2552,Germany,90,66,WHITEWINE
2553,Germany,90,17,WHITEWINE
2554,Germany,90,23,WHITEWINE
2557,US,90,30,WHITEWINE
2558,US,90,50,WHITEWINE
2559,US,90,22,WHITEWINE
2561,France,90,42,REDWINE
2562,Portugal,90,16,REDWINE
2564,Italy,90,16,WHITEWINE
2566,Germany,90,20,WHITEWINE
2567,Germany,90,28,WHITEWINE
2568,Germany,90,12,WHITEWINE
2569,Germany,90,25,REDWINE
2571,Germany,90,14,WHITEWINE
2572,France,90,64,REDWINE
2573,US,90,42,REDWINE
2575,Italy,90,18,WHITEWINE
2578,France,90,22,REDWINE
2579,Portugal,90,30,REDWINE
2580,Austria,92,28,REDWINE
2582,US,92,140,REDWINE
2586,US,92,90,REDWINE
2590,US,92,118,REDWINE
2592,US,92,65,REDWINE
2594,New Zealand,92,28,REDWINE
2596,US,92,45,WHITEWINE
2598,US,92,38,WHITEWINE
2600,US,92,50,REDWINE
2602,US,92,28,REDWINE
2603,US,92,120,REDWINE
2605,US,92,65,REDWINE
2606,US,92,49,REDWINE
2607,US,92,62,REDWINE
2611,Portugal,87,12,REDWINE
2612,US,87,29,REDWINE
2613,Italy,87,90,REDWINE
2614,Spain,87,18,REDWINE
2615,US,87,20,WHITEWINE
2617,Australia,87,42,REDWINE
2621,Portugal,87,12,REDWINE
2622,US,87,42,REDWINE
2626,US,87,13,WHITEWINE
2628,US,87,57,REDWINE
2630,Portugal,87,18,WHITEWINE
2631,Italy,87,70,REDWINE
2632,US,87,13,REDWINE
2634,France,87,16,REDWINE
2636,France,87,14,WHITEWINE
2637,US,87,18,REDWINE
2638,Italy,87,50,REDWINE
2640,US,89,40,REDWINE
2642,Morocco,89,15,REDWINE
2644,France,89,25,REDWINE
2646,Moldova,89,16,REDWINE
2648,US,89,39,REDWINE
2649,US,89,40,WHITEWINE
2650,Spain,89,18,WHITEWINE
2653,US,89,24,REDWINE
2658,US,89,18,REDWINE
2661,Bulgaria,89,20,REDWINE
2662,Bulgaria,89,20,REDWINE
2663,US,89,85,REDWINE
2664,Serbia,89,20,WHITEWINE
2666,Serbia,89,40,REDWINE
2668,US,89,37,WHITEWINE
2670,Italy,90,160,REDWINE
2671,Israel,90,70,REDWINE
2672,US,90,45,REDWINE
2673,France,90,238,WHITEWINE
2674,Portugal,90,16,REDWINE
2675,France,90,65,WHITEWINE
2676,Portugal,90,12,REDWINE
2677,Italy,90,105,REDWINE
2678,Germany,90,38,WHITEWINE
2679,Italy,90,38,REDWINE
2680,US,90,48,REDWINE
2681,US,90,35,WHITEWINE
2682,US,90,25,REDWINE
2684,Portugal,90,13,REDWINE
2685,US,90,50,REDWINE
2687,US,90,64,REDWINE
2688,US,90,28,REDWINE
2691,US,90,14,REDWINE
2692,US,90,40,REDWINE
2693,Italy,90,55,REDWINE
2694,Italy,90,20,REDWINE
2697,US,90,20,REDWINE
2698,Argentina,90,20,REDWINE
2700,Germany,89,23,REDWINE
2704,Slovenia,89,29,WHITEWINE
2705,Italy,89,14,WHITEWINE
2706,Italy,89,30,WHITEWINE
2709,Slovenia,89,15,WHITEWINE
2710,US,89,15,WHITEWINE
2711,US,89,28,REDWINE
2712,US,89,100,REDWINE
2716,Germany,89,19,WHITEWINE
2717,US,89,49,REDWINE
2719,Germany,89,17,WHITEWINE
2721,US,89,25,REDWINE
2723,France,89,30,REDWINE
2726,France,89,28,REDWINE
2729,France,89,17,WHITEWINE
2731,US,96,150,REDWINE
2735,France,95,38,WHITEWINE
2737,US,95,45,REDWINE
2738,US,95,50,REDWINE
2740,France,95,50,WHITEWINE
2743,France,95,45,WHITEWINE
2744,US,95,72,REDWINE
2746,France,95,44,WHITEWINE
2750,US,95,82,REDWINE
2751,US,95,58,REDWINE
2758,France,95,83,WHITEWINE
2759,France,95,90,WHITEWINE
2760,US,86,20,WHITEWINE
2762,US,86,12,REDWINE
2764,US,86,25,WHITEWINE
2765,Italy,86,24,REDWINE
2766,US,86,18,REDWINE
2769,Spain,86,23,WHITEWINE
2771,US,86,18,WHITEWINE
2773,US,86,20,REDWINE
2775,US,86,8,REDWINE
2776,US,86,55,REDWINE
2777,Italy,86,24,REDWINE
2779,US,86,13,REDWINE
2781,US,86,11,REDWINE
2783,US,86,20,REDWINE
2785,US,86,14,WHITEWINE
2786,US,86,16,WHITEWINE
2787,US,86,28,WHITEWINE
2788,US,86,10,WHITEWINE
2790,US,92,49,REDWINE
2791,US,92,62,REDWINE
2798,US,92,65,REDWINE
2803,US,91,19,WHITEWINE
2804,US,91,50,REDWINE
2806,US,91,48,REDWINE
2810,Italy,91,40,REDWINE
2813,US,91,55,REDWINE
2814,US,91,45,WHITEWINE
2822,US,89,24,WHITEWINE
2823,US,89,34,REDWINE
2824,Canada,89,32,REDWINE
2825,Morocco,89,25,REDWINE
2829,Italy,89,15,REDWINE
2831,Italy,89,49,REDWINE
2832,Italy,89,15,REDWINE
2834,US,89,20,REDWINE
2837,US,89,46,REDWINE
2839,US,89,30,REDWINE
2841,Serbia,89,40,REDWINE
2843,US,89,37,WHITEWINE
2845,Bulgaria,89,12,WHITEWINE
2846,US,89,17,WHITEWINE
2847,US,89,45,WHITEWINE
2849,US,89,22,REDWINE
2850,US,88,22,REDWINE
2852,US,88,22,REDWINE
2855,Germany,88,13,WHITEWINE
2856,US,88,12,REDWINE
2863,Italy,88,140,REDWINE
2866,US,88,13,WHITEWINE
2867,US,88,33,REDWINE
2868,Italy,88,60,REDWINE
2869,Italy,88,65,REDWINE
2872,US,88,35,REDWINE
2874,France,88,11,REDWINE
2876,France,88,17,WHITEWINE
2877,Greece,88,12,WHITEWINE
2879,Germany,88,14,WHITEWINE
2880,US,91,35,REDWINE
2881,Portugal,91,75,REDWINE
2883,Chile,91,40,REDWINE
2884,US,91,26,WHITEWINE
2888,France,91,25,WHITEWINE
2890,France,91,29,WHITEWINE
2891,US,91,35,WHITEWINE
2892,US,91,48,WHITEWINE
2896,US,91,70,REDWINE
2897,Portugal,91,23,REDWINE
2898,US,91,38,REDWINE
2899,US,91,25,WHITEWINE
2900,US,91,18,WHITEWINE
2902,US,91,40,REDWINE
2905,US,91,20,REDWINE
2906,Italy,91,40,REDWINE
2908,US,91,20,REDWINE
2909,US,91,80,REDWINE
2911,France,90,46,WHITEWINE
2917,US,90,48,REDWINE
2918,Italy,90,20,WHITEWINE
2919,Portugal,90,13,WHITEWINE
2922,US,90,32,REDWINE
2923,Portugal,90,19,WHITEWINE
2925,Germany,90,33,WHITEWINE
2926,Germany,90,18,WHITEWINE
2927,Germany,90,23,WHITEWINE
2929,Germany,90,32,WHITEWINE
2931,Portugal,90,20,REDWINE
2932,US,90,35,WHITEWINE
2934,Germany,90,15,WHITEWINE
2936,US,90,32,WHITEWINE
2937,US,90,49,REDWINE
2938,US,90,40,REDWINE
2939,Italy,90,60,REDWINE
2940,US,87,40,REDWINE
2941,Argentina,87,15,WHITEWINE
2942,US,87,45,REDWINE
2943,Italy,87,60,REDWINE
2945,Italy,87,50,REDWINE
2946,Argentina,87,39,REDWINE
2949,US,87,20,REDWINE
2951,US,87,48,REDWINE
2952,Argentina,87,12,WHITEWINE
2953,Portugal,87,12,REDWINE
2954,Argentina,87,28,REDWINE
2955,US,87,75,REDWINE
2956,Italy,87,45,REDWINE
2957,US,87,26,REDWINE
2958,US,87,26,WHITEWINE
2959,US,87,30,WHITEWINE
2962,Portugal,87,12,WHITEWINE
2963,US,87,11,REDWINE
2969,US,87,16,WHITEWINE
2972,Italy,89,60,REDWINE
2973,Australia,89,20,REDWINE
2974,Italy,89,70,REDWINE
2976,Argentina,89,22,REDWINE
2977,Italy,89,45,REDWINE
2978,Italy,89,79,REDWINE
2979,US,89,48,REDWINE
2980,Germany,89,14,WHITEWINE
2982,US,89,20,WHITEWINE
2986,Germany,89,24,WHITEWINE
2988,US,89,32,REDWINE
2990,Italy,89,79,REDWINE
2992,Australia,89,20,REDWINE
2993,US,89,22,WHITEWINE
