2137,Spain,82,13,REDWINE
2138,Spain,82,10,REDWINE
2139,US,82,65,REDWINE
2143,Argentina,81,18,REDWINE
2149,US,98,75,REDWINE
2160,Italy,87,30,REDWINE
2161,US,87,28,REDWINE
2162,US,87,45,REDWINE
2163,US,87,60,REDWINE
2165,US,87,54,REDWINE
2168,US,87,16,REDWINE
2169,US,87,44,REDWINE
2170,US,87,11,REDWINE
2173,US,87,18,REDWINE
2174,US,87,54,REDWINE
2177,US,87,18,REDWINE
2178,US,87,30,REDWINE
2180,US,87,32,REDWINE
2181,US,87,17,REDWINE
2182,Spain,86,25,REDWINE
2183,Spain,86,24,REDWINE
2184,Argentina,86,19,REDWINE
2192,US,88,46,REDWINE
2193,US,88,45,REDWINE
2197,US,88,22,REDWINE
2202,US,88,36,REDWINE
2210,Italy,88,15,REDWINE
2212,Italy,88,175,REDWINE
2215,Italy,88,17,REDWINE
2217,US,88,30,REDWINE
2219,Italy,88,16,REDWINE
2220,US,90,30,REDWINE
2222,US,90,34,REDWINE
2226,US,90,40,REDWINE
2227,US,90,24,REDWINE
2231,US,90,40,REDWINE
2232,US,90,32,REDWINE
2236,Italy,90,30,REDWINE
2239,France,90,25,REDWINE
2242,France,90,82,REDWINE
2243,France,90,23,REDWINE
2244,Germany,90,42,REDWINE
2245,US,90,32,REDWINE
2247,France,90,22,REDWINE
2248,US,90,28,REDWINE
2250,US,87,20,REDWINE
2253,US,87,22,REDWINE
2255,US,87,27,REDWINE
2256,US,87,14,REDWINE
2259,Italy,87,69,REDWINE
2261,US,87,45,REDWINE
2265,US,87,16,REDWINE
2266,US,87,38,REDWINE
2272,Argentina,87,32,REDWINE
2274,US,87,65,REDWINE
2275,US,87,24,REDWINE
2276,US,87,35,REDWINE
2279,US,87,32,REDWINE
2280,US,91,60,REDWINE
2283,Chile,91,71,REDWINE
2285,Chile,91,45,REDWINE
2286,US,91,19,REDWINE
2289,Italy,91,65,REDWINE
2290,Chile,91,19,REDWINE
2293,Italy,91,105,REDWINE
2295,US,91,32,REDWINE
2302,Portugal,91,12,REDWINE
2303,Portugal,91,47,REDWINE
2304,US,91,27,REDWINE
2305,Chile,91,75,REDWINE
2307,Chile,91,30,REDWINE
2308,US,91,54,REDWINE
2309,Italy,91,90,REDWINE
2313,Italy,90,55,REDWINE
2314,US,90,28,REDWINE
2316,Italy,90,29,REDWINE
2317,US,90,65,REDWINE
2318,Italy,90,103,REDWINE
2321,Italy,90,53,REDWINE
2322,Italy,90,70,REDWINE
2323,Italy,90,110,REDWINE
2324,Italy,90,45,REDWINE
2325,Australia,90,17,REDWINE
2326,Italy,90,80,REDWINE
2327,US,90,48,REDWINE
2331,Italy,90,57,REDWINE
2335,US,90,70,REDWINE
2337,Germany,90,18,REDWINE
2341,Austria,92,22,REDWINE
2342,US,92,85,REDWINE
2343,Argentina,92,40,REDWINE
2344,New Zealand,92,65,REDWINE
2346,US,92,25,REDWINE
2348,US,92,40,REDWINE
2349,US,92,62,REDWINE
2351,New Zealand,92,61,REDWINE
2352,Argentina,92,40,REDWINE
2353,US,92,29,REDWINE
2356,US,92,32,REDWINE
2358,US,92,140,REDWINE
2366,US,92,90,REDWINE
2368,US,92,50,REDWINE
2369,US,92,45,REDWINE
2371,US,90,38,REDWINE
2372,US,90,90,REDWINE
2377,US,90,32,REDWINE
2385,US,90,42,REDWINE
2387,US,90,48,REDWINE
2388,US,90,55,REDWINE
2389,US,90,25,REDWINE
2391,Chile,90,30,REDWINE
2392,US,90,45,REDWINE
2395,Germany,89,23,REDWINE
2410,US,89,40,REDWINE
2412,US,89,50,REDWINE
2416,Bulgaria,89,16,REDWINE
2420,US,89,54,REDWINE
2423,US,89,18,REDWINE
2426,Bulgaria,89,20,REDWINE
2427,Bulgaria,89,20,REDWINE
2429,US,89,30,REDWINE
2431,US,97,90,REDWINE
2441,US,96,85,REDWINE
2442,US,96,54,REDWINE
2445,US,96,63,REDWINE
2453,Spain,96,770,REDWINE
2455,US,96,63,REDWINE
2457,US,96,85,REDWINE
2464,Italy,86,18,REDWINE
2465,US,86,30,REDWINE
2466,US,86,27,REDWINE
2469,US,86,20,REDWINE
2471,US,86,7,REDWINE
2477,US,86,18,REDWINE
2481,Argentina,86,21,REDWINE
2484,US,86,11,REDWINE
2490,US,88,40,REDWINE
2491,US,88,13,REDWINE
2492,Portugal,88,8,REDWINE
2493,Spain,88,32,REDWINE
2494,US,88,40,REDWINE
2495,France,88,15,REDWINE
2497,US,88,10,REDWINE
2498,Italy,88,29,REDWINE
2499,US,88,39,REDWINE
2500,US,88,28,REDWINE
2505,US,88,59,REDWINE
2507,Portugal,88,12,REDWINE
2511,US,88,27,REDWINE
2515,US,88,30,REDWINE
2516,US,88,49,REDWINE
2520,US,91,32,REDWINE
2523,Lebanon,91,20,REDWINE
2524,Portugal,91,20,REDWINE
2526,US,91,40,REDWINE
2527,US,91,85,REDWINE
2528,US,91,32,REDWINE
2529,Italy,91,40,REDWINE
2530,US,91,28,REDWINE
2533,Croatia,91,50,REDWINE
2537,Portugal,91,35,REDWINE
2542,US,91,35,REDWINE
2544,Portugal,91,14,REDWINE
2547,Portugal,91,10,REDWINE
2548,Portugal,91,25,REDWINE
2555,US,90,32,REDWINE
2561,France,90,42,REDWINE
2562,Portugal,90,16,REDWINE
2569,Germany,90,25,REDWINE
2572,France,90,64,REDWINE
2573,US,90,42,REDWINE
2578,France,90,22,REDWINE
2579,Portugal,90,30,REDWINE
2580,Austria,92,28,REDWINE
2582,US,92,140,REDWINE
2586,US,92,90,REDWINE
2590,US,92,118,REDWINE
2592,US,92,65,REDWINE
2594,New Zealand,92,28,REDWINE
2600,US,92,50,REDWINE
2602,US,92,28,REDWINE
2603,US,92,120,REDWINE
2605,US,92,65,REDWINE
2606,US,92,49,REDWINE
2607,US,92,62,REDWINE
2611,Portugal,87,12,REDWINE
2612,US,87,29,REDWINE
2613,Italy,87,90,REDWINE
2614,Spain,87,18,REDWINE
2617,Australia,87,42,REDWINE
2621,Portugal,87,12,REDWINE
2622,US,87,42,REDWINE
2628,US,87,57,REDWINE
2631,Italy,87,70,REDWINE
2632,US,87,13,REDWINE
2634,France,87,16,REDWINE
2637,US,87,18,REDWINE
2638,Italy,87,50,REDWINE
2640,US,89,40,REDWINE
2642,Morocco,89,15,REDWINE
2644,France,89,25,REDWINE
2646,Moldova,89,16,REDWINE
2648,US,89,39,REDWINE
2653,US,89,24,REDWINE
2658,US,89,18,REDWINE
2661,Bulgaria,89,20,REDWINE
2662,Bulgaria,89,20,REDWINE
2663,US,89,85,REDWINE
2666,Serbia,89,40,REDWINE
2670,Italy,90,160,REDWINE
2671,Israel,90,70,REDWINE
2672,US,90,45,REDWINE
2674,Portugal,90,16,REDWINE
2676,Portugal,90,12,REDWINE
2677,Italy,90,105,REDWINE
2679,Italy,90,38,REDWINE
2680,US,90,48,REDWINE
2682,US,90,25,REDWINE
2684,Portugal,90,13,REDWINE
2685,US,90,50,REDWINE
2687,US,90,64,REDWINE
2688,US,90,28,REDWINE
2691,US,90,14,REDWINE
2692,US,90,40,REDWINE
2693,Italy,90,55,REDWINE
2694,Italy,90,20,REDWINE
2697,US,90,20,REDWINE
2698,Argentina,90,20,REDWINE
2700,Germany,89,23,REDWINE
2711,US,89,28,REDWINE
2712,US,89,100,REDWINE
2717,US,89,49,REDWINE
2721,US,89,25,REDWINE
2723,France,89,30,REDWINE
2726,France,89,28,REDWINE
2731,US,96,150,REDWINE
2737,US,95,45,REDWINE
2738,US,95,50,REDWINE
2744,US,95,72,REDWINE
2750,US,95,82,REDWINE
2751,US,95,58,REDWINE
2762,US,86,12,REDWINE
2765,Italy,86,24,REDWINE
2766,US,86,18,REDWINE
2773,US,86,20,REDWINE
2775,US,86,8,REDWINE
2776,US,86,55,REDWINE
2777,Italy,86,24,REDWINE
2779,US,86,13,REDWINE
2781,US,86,11,REDWINE
2783,US,86,20,REDWINE
2790,US,92,49,REDWINE
2791,US,92,62,REDWINE
2798,US,92,65,REDWINE
2799,Austria,92,15,REDWINE
2804,US,91,50,REDWINE
2806,US,91,48,REDWINE
2810,Italy,91,40,REDWINE
2813,US,91,55,REDWINE
2823,US,89,34,REDWINE
2824,Canada,89,32,REDWINE
2825,Morocco,89,25,REDWINE
2829,Italy,89,15,REDWINE
2831,Italy,89,49,REDWINE
2832,Italy,89,15,REDWINE
2834,US,89,20,REDWINE
2837,US,89,46,REDWINE
2839,US,89,30,REDWINE
2841,Serbia,89,40,REDWINE
2849,US,89,22,REDWINE
2850,US,88,22,REDWINE
2852,US,88,22,REDWINE
2856,US,88,12,REDWINE
2863,Italy,88,140,REDWINE
2864,Chile,88,20,REDWINE
2867,US,88,33,REDWINE
2868,Italy,88,60,REDWINE
2869,Italy,88,65,REDWINE
2872,US,88,35,REDWINE
2874,France,88,11,REDWINE
2880,US,91,35,REDWINE
2881,Portugal,91,75,REDWINE
2883,Chile,91,40,REDWINE
2896,US,91,70,REDWINE
2897,Portugal,91,23,REDWINE
2898,US,91,38,REDWINE
2902,US,91,40,REDWINE
2905,US,91,20,REDWINE
2906,Italy,91,40,REDWINE
2908,US,91,20,REDWINE
2909,US,91,80,REDWINE
2917,US,90,48,REDWINE
2922,US,90,32,REDWINE
2931,Portugal,90,20,REDWINE
2937,US,90,49,REDWINE
2938,US,90,40,REDWINE
2939,Italy,90,60,REDWINE
2940,US,87,40,REDWINE
2942,US,87,45,REDWINE
2943,Italy,87,60,REDWINE
2945,Italy,87,50,REDWINE
2946,Argentina,87,39,REDWINE
2949,US,87,20,REDWINE
2951,US,87,48,REDWINE
2953,Portugal,87,12,REDWINE
2954,Argentina,87,28,REDWINE
2955,US,87,75,REDWINE
2956,Italy,87,45,REDWINE
2957,US,87,26,REDWINE
2963,US,87,11,REDWINE
2972,Italy,89,60,REDWINE
2973,Australia,89,20,REDWINE
2974,Italy,89,70,REDWINE
2976,Argentina,89,22,REDWINE
2977,Italy,89,45,REDWINE
2978,Italy,89,79,REDWINE
2979,US,89,48,REDWINE
2988,US,89,32,REDWINE
2990,Italy,89,79,REDWINE
2991,Portugal,89,15,REDWINE
2992,Australia,89,20,REDWINE
2994,Italy,89,45,REDWINE
2996,US,89,48,REDWINE
2998,US,89,45,REDWINE
2999,Italy,89,48,REDWINE
3004,US,89,45,REDWINE
3009,US,89,45,REDWINE
3010,Spain,89,65,REDWINE
3016,US,89,25,REDWINE
3018,France,89,37,REDWINE
3019,Moldova,89,39,REDWINE
3020,Chile,89,20,REDWINE
3023,US,89,76,REDWINE
3027,US,89,35,REDWINE
3029,France,89,38,REDWINE
3030,US,95,75,REDWINE
3031,US,95,45,REDWINE
3033,Australia,95,500,REDWINE
3036,US,95,95,REDWINE
3043,US,95,62,REDWINE
3045,US,95,58,REDWINE
3047,Australia,95,95,REDWINE
3048,Australia,95,185,REDWINE
3051,US,95,60,REDWINE
3055,US,95,70,REDWINE
3056,US,95,60,REDWINE
3057,US,95,82,REDWINE
3061,US,86,8,REDWINE
3062,US,86,55,REDWINE
3067,Argentina,86,13,REDWINE
3077,US,86,28,REDWINE
3082,US,86,13,REDWINE
3085,Argentina,86,16,REDWINE
3095,US,91,67,REDWINE
3096,US,91,90,REDWINE
3097,Austria,91,18,REDWINE
3112,US,91,39,REDWINE
3113,US,91,55,REDWINE
3115,US,91,89,REDWINE
3118,US,91,28,REDWINE
3119,US,91,54,REDWINE
3130,US,89,35,REDWINE
3131,US,89,25,REDWINE
3134,US,89,49,REDWINE
3136,US,89,45,REDWINE
3137,France,89,79,REDWINE
3138,Canada,89,40,REDWINE
3139,US,89,25,REDWINE
3144,Italy,89,30,REDWINE
3146,US,89,18,REDWINE
3148,US,89,10,REDWINE
3150,US,91,20,REDWINE
3151,US,91,80,REDWINE
3154,US,91,34,REDWINE
3155,US,91,35,REDWINE
3156,US,91,42,REDWINE
3157,US,91,20,REDWINE
3160,Uruguay,90,45,REDWINE
3161,US,90,75,REDWINE
3164,Uruguay,90,57,REDWINE
3169,US,90,29,REDWINE
3172,US,90,65,REDWINE
3175,US,90,26,REDWINE
3178,US,90,90,REDWINE
3182,US,88,25,REDWINE
3183,Italy,88,26,REDWINE
3184,France,88,19,REDWINE
3185,France,88,30,REDWINE
3186,US,88,18,REDWINE
3189,Italy,88,32,REDWINE
3198,Italy,88,20,REDWINE
3202,Chile,88,20,REDWINE
3203,US,88,30,REDWINE
3205,US,88,60,REDWINE
3208,US,88,26,REDWINE
3210,US,90,75,REDWINE
3213,US,90,30,REDWINE
3214,US,90,80,REDWINE
3217,France,90,25,REDWINE
3218,Portugal,90,13,REDWINE
3223,Portugal,89,14,REDWINE
3228,US,89,60,REDWINE
3233,US,89,68,REDWINE
3234,US,89,20,REDWINE
3235,Italy,89,30,REDWINE
3236,France,89,22,REDWINE
3237,France,89,25,REDWINE
3241,Germany,89,14,REDWINE
3242,US,89,20,REDWINE
3245,US,89,40,REDWINE
3248,France,89,16,REDWINE
3250,Italy,89,35,REDWINE
3251,Italy,89,26,REDWINE
3252,US,89,45,REDWINE
3254,US,89,40,REDWINE
3258,Argentina,89,25,REDWINE
3260,Italy,89,42,REDWINE
3262,US,89,50,REDWINE
3263,US,89,75,REDWINE
3266,Argentina,89,35,REDWINE
3271,US,87,50,REDWINE
3274,Slovenia,87,12,REDWINE
3276,Italy,87,80,REDWINE
3279,US,87,19,REDWINE
3280,Spain,87,23,REDWINE
3281,Spain,87,52,REDWINE
3282,US,87,50,REDWINE
3283,Italy,87,25,REDWINE
3285,US,87,40,REDWINE
3286,US,87,48,REDWINE
3287,US,87,70,REDWINE
3288,Italy,87,66,REDWINE
3289,US,87,17,REDWINE
3290,US,87,22,REDWINE
3291,US,87,49,REDWINE
3292,France,87,26,REDWINE
3294,US,87,23,REDWINE
3295,US,87,42,REDWINE
3300,France,89,48,REDWINE
3302,US,89,50,REDWINE
3306,US,89,45,REDWINE
3307,US,89,39,REDWINE
3311,US,89,60,REDWINE
3312,US,89,28,REDWINE
3313,Italy,89,22,REDWINE
3314,US,89,27,REDWINE
3317,Italy,89,49,REDWINE
3320,US,89,32,REDWINE
3322,US,89,80,REDWINE
3326,US,89,38,REDWINE
3329,US,89,25,REDWINE
3332,US,94,63,REDWINE
3336,US,94,65,REDWINE
3337,US,94,65,REDWINE
3338,US,94,105,REDWINE
3339,Spain,94,105,REDWINE
3340,US,94,55,REDWINE
3343,US,94,90,REDWINE
3347,US,94,63,REDWINE
3348,US,94,100,REDWINE
3351,US,94,58,REDWINE
3361,US,86,12,REDWINE
3363,US,86,18,REDWINE
3368,US,86,28,REDWINE
3369,US,86,20,REDWINE
3370,Spain,86,10,REDWINE
3378,US,86,15,REDWINE
3379,US,86,60,REDWINE
3381,US,86,18,REDWINE
3386,US,86,23,REDWINE
3390,France,88,19,REDWINE
3391,France,88,30,REDWINE
3392,US,88,18,REDWINE
3397,US,88,25,REDWINE
3398,Italy,88,26,REDWINE
3400,Spain,87,19,REDWINE
3402,Spain,87,20,REDWINE
3405,Portugal,87,8,REDWINE
3414,US,87,16,REDWINE
3415,US,87,30,REDWINE
3418,US,87,42,REDWINE
3421,US,91,65,REDWINE
3422,New Zealand,91,46,REDWINE
3423,US,91,48,REDWINE
3430,US,91,50,REDWINE
3431,US,91,29,REDWINE
3432,US,91,75,REDWINE
3433,Austria,91,17,REDWINE
3434,Austria,91,21,REDWINE
3438,US,91,65,REDWINE
3439,US,91,60,REDWINE
3443,US,91,40,REDWINE
3454,US,89,30,REDWINE
3455,US,89,40,REDWINE
3463,US,89,55,REDWINE
3466,Spain,89,24,REDWINE
3468,US,89,12,REDWINE
3469,US,89,34,REDWINE
3471,Spain,89,21,REDWINE
3472,US,89,45,REDWINE
3475,Lebanon,89,13,REDWINE
3476,Canada,89,40,REDWINE
3478,Turkey,89,20,REDWINE
3479,US,89,48,REDWINE
3480,Portugal,90,15,REDWINE
3483,US,90,25,REDWINE
3484,US,90,15,REDWINE
3485,US,90,53,REDWINE
3486,US,90,19,REDWINE
3488,US,90,75,REDWINE
3489,Chile,90,49,REDWINE
3490,US,90,48,REDWINE
3491,US,90,15,REDWINE
3492,US,90,24,REDWINE
3495,US,90,28,REDWINE
3496,US,90,50,REDWINE
3499,US,90,100,REDWINE
3502,Italy,90,51,REDWINE
3503,Italy,90,20,REDWINE
3504,Italy,90,68,REDWINE
3507,Italy,90,41,REDWINE
3508,Italy,90,60,REDWINE
3514,Italy,89,35,REDWINE
3515,Italy,89,32,REDWINE
3519,US,89,30,REDWINE
3520,US,89,37,REDWINE
3525,US,89,45,REDWINE
3536,US,89,45,REDWINE
3538,US,89,45,REDWINE
3542,Italy,89,65,REDWINE
3543,Portugal,89,15,REDWINE
3544,Israel,89,25,REDWINE
3545,Italy,89,45,REDWINE
3549,Israel,89,12,REDWINE
3550,US,89,40,REDWINE
3551,Italy,89,79,REDWINE
3552,Italy,89,119,REDWINE
3553,Italy,89,115,REDWINE
3556,US,89,14,REDWINE
3557,Spain,89,22,REDWINE
3558,Italy,89,30,REDWINE
3560,Italy,89,45,REDWINE
3561,Italy,89,50,REDWINE
3562,Italy,89,55,REDWINE
3565,Italy,89,88,REDWINE
3566,Italy,89,50,REDWINE
3567,Italy,89,15,REDWINE
3569,Italy,89,115,REDWINE
3570,France,89,55,REDWINE
3572,France,89,30,REDWINE
3574,France,89,70,REDWINE
3576,Chile,89,25,REDWINE
3583,US,89,26,REDWINE
3586,US,89,60,REDWINE
3594,US,89,39,REDWINE
3595,US,89,42,REDWINE
3597,Chile,89,235,REDWINE
3602,US,87,35,REDWINE
3604,France,87,30,REDWINE
3605,Argentina,87,17,REDWINE
3606,Italy,87,60,REDWINE
3607,US,87,35,REDWINE
3608,Argentina,87,14,REDWINE
3609,Portugal,87,8,REDWINE
3616,Argentina,87,19,REDWINE
3624,Romania,87,7,REDWINE
3629,US,87,21,REDWINE
3633,US,94,50,REDWINE
3634,US,94,50,REDWINE
3635,Italy,94,23,REDWINE
3636,US,94,52,REDWINE
3637,US,94,75,REDWINE
3639,US,94,65,REDWINE
3640,US,94,50,REDWINE
3641,US,94,63,REDWINE
3644,US,94,66,REDWINE
3645,US,94,40,REDWINE
3651,US,94,90,REDWINE
3655,Australia,94,90,REDWINE
3657,France,94,55,REDWINE
3660,France,89,28,REDWINE
3664,US,89,45,REDWINE
3667,Lebanon,89,13,REDWINE
3668,Canada,89,40,REDWINE
3670,Turkey,89,20,REDWINE
3672,Italy,89,26,REDWINE
3673,US,89,48,REDWINE
3678,Turkey,89,23,REDWINE
3681,US,89,12,REDWINE
3682,US,89,34,REDWINE
3684,Spain,89,21,REDWINE
3689,US,89,38,REDWINE
3690,US,86,60,REDWINE
3693,US,86,15,REDWINE
3695,US,86,18,REDWINE
3697,US,86,11,REDWINE
3698,US,86,59,REDWINE
3699,US,86,30,REDWINE
3700,US,85,30,REDWINE
3701,US,85,11,REDWINE
3714,US,85,22,REDWINE
3717,US,85,16,REDWINE
3718,US,85,36,REDWINE
3722,Portugal,87,8,REDWINE
3724,US,87,16,REDWINE
3725,US,87,42,REDWINE
3726,US,87,30,REDWINE
3729,Portugal,87,13,REDWINE
3730,Portugal,87,17,REDWINE
3733,US,87,17,REDWINE
3735,US,87,32,REDWINE
3741,US,87,35,REDWINE
3743,Chile,87,24,REDWINE
3747,Greece,87,25,REDWINE
3759,US,91,20,REDWINE
3761,Argentina,91,30,REDWINE
3764,US,91,50,REDWINE
3765,US,91,35,REDWINE
3771,US,91,80,REDWINE
3775,Austria,91,21,REDWINE
3776,US,91,50,REDWINE
3778,Austria,91,16,REDWINE
3782,US,89,50,REDWINE
3783,France,89,24,REDWINE
3788,US,89,45,REDWINE
3790,US,89,45,REDWINE
3794,France,89,35,REDWINE
3797,US,89,44,REDWINE
3800,France,89,32,REDWINE
3802,Chile,89,28,REDWINE
3805,US,89,32,REDWINE
3806,US,89,55,REDWINE
3810,France,89,70,REDWINE
3817,US,89,30,REDWINE
3818,US,89,27,REDWINE
3820,US,89,27,REDWINE
3823,US,89,16,REDWINE
3824,Italy,89,34,REDWINE
3827,US,89,27,REDWINE
3831,US,89,30,REDWINE
3832,US,89,25,REDWINE
3837,US,89,59,REDWINE
3839,US,89,40,REDWINE
3842,Italy,90,22,REDWINE
3847,US,90,85,REDWINE
3850,US,90,56,REDWINE
3851,Portugal,90,18,REDWINE
3855,US,90,45,REDWINE
3860,US,90,26,REDWINE
3861,US,90,90,REDWINE
3863,US,90,25,REDWINE
3867,Portugal,90,10,REDWINE
3870,Israel,89,40,REDWINE
3873,Italy,89,60,REDWINE
3874,Italy,89,46,REDWINE
3875,US,89,18,REDWINE
3876,US,89,25,REDWINE
3879,Israel,89,45,REDWINE
3881,Argentina,89,20,REDWINE
3882,Argentina,89,15,REDWINE
3883,Italy,89,80,REDWINE
3884,Italy,89,65,REDWINE
3885,US,89,36,REDWINE
3886,Italy,89,59,REDWINE
3889,Germany,89,13,REDWINE
3895,Italy,89,20,REDWINE
3897,Spain,89,27,REDWINE
3902,France,87,25,REDWINE
3903,Argentina,87,23,REDWINE
3907,Italy,87,85,REDWINE
3908,Italy,87,48,REDWINE
3910,US,87,22,REDWINE
3913,Italy,87,60,REDWINE
3914,Italy,87,69,REDWINE
3915,US,87,35,REDWINE
3916,Italy,87,65,REDWINE
3920,Italy,87,44,REDWINE
3923,US,87,18,REDWINE
3927,US,86,30,REDWINE
3930,US,94,105,REDWINE
3931,US,94,60,REDWINE
3934,Australia,94,65,REDWINE
3939,US,94,50,REDWINE
3940,US,94,50,REDWINE
3941,US,94,50,REDWINE
3942,US,94,63,REDWINE
3944,US,94,54,REDWINE
3945,US,94,45,REDWINE
3949,US,94,65,REDWINE
3950,US,94,68,REDWINE
3951,US,94,60,REDWINE
3953,US,94,98,REDWINE
3954,US,94,90,REDWINE
3956,US,94,155,REDWINE
3957,Spain,94,50,REDWINE
3959,US,93,60,REDWINE
3960,Italy,89,25,REDWINE
3961,Italy,89,60,REDWINE
3966,Italy,88,15,REDWINE
3970,Italy,88,25,REDWINE
3971,US,88,20,REDWINE
3972,US,88,22,REDWINE
3992,Austria,91,21,REDWINE
3993,US,91,50,REDWINE
3995,Austria,91,16,REDWINE
4005,US,91,70,REDWINE
4007,US,91,150,REDWINE
4010,Argentina,91,45,REDWINE
4014,US,91,48,REDWINE
4016,US,91,52,REDWINE
4018,US,91,28,REDWINE
4023,Spain,85,18,REDWINE
4028,US,85,20,REDWINE
4030,US,85,22,REDWINE
4031,US,85,28,REDWINE
4032,US,85,15,REDWINE
4034,US,85,12,REDWINE
4036,Spain,85,17,REDWINE
4041,US,85,43,REDWINE
4045,US,85,25,REDWINE
4047,Argentina,85,13,REDWINE
4048,US,85,20,REDWINE
4051,France,87,16,REDWINE
4053,US,87,50,REDWINE
4054,US,87,30,REDWINE
4057,Italy,87,17,REDWINE
4060,US,87,24,REDWINE
4061,Italy,87,30,REDWINE
4062,US,87,48,REDWINE
4064,US,87,32,REDWINE
4066,Italy,87,25,REDWINE
4067,Italy,87,28,REDWINE
4068,Italy,87,40,REDWINE
4070,US,87,22,REDWINE
4073,US,87,17,REDWINE
4075,Chile,87,25,REDWINE
4080,US,89,30,REDWINE
4083,US,89,40,REDWINE
4085,US,89,45,REDWINE
4088,Argentina,89,100,REDWINE
4089,US,89,36,REDWINE
4090,Italy,89,59,REDWINE
4093,Germany,89,13,REDWINE
4099,Italy,89,20,REDWINE
4101,Spain,89,27,REDWINE
4104,Italy,89,30,REDWINE
4105,US,89,50,REDWINE
4106,Italy,89,50,REDWINE
4109,US,89,35,REDWINE
4113,US,89,35,REDWINE
4120,US,89,45,REDWINE
4121,US,89,44,REDWINE
4122,France,89,62,REDWINE
4126,US,89,58,REDWINE
4127,Portugal,89,12,REDWINE
4131,Italy,89,70,REDWINE
4138,France,89,100,REDWINE
4139,France,89,31,REDWINE
4140,US,89,38,REDWINE
4148,US,89,80,REDWINE
4151,US,89,60,REDWINE
4152,US,89,35,REDWINE
4158,US,89,30,REDWINE
4159,US,89,55,REDWINE
4165,US,89,38,REDWINE
4169,US,89,14,REDWINE
4172,Chile,90,25,REDWINE
4174,US,90,24,REDWINE
4177,US,90,16,REDWINE
4178,US,90,20,REDWINE
4180,US,90,30,REDWINE
4183,Chile,90,50,REDWINE
4184,US,90,90,REDWINE
4188,US,90,55,REDWINE
4189,Italy,90,65,REDWINE
4190,Italy,90,93,REDWINE
4193,US,90,35,REDWINE
4196,Italy,90,50,REDWINE
4198,Italy,90,49,REDWINE
4199,US,90,64,REDWINE
4202,US,86,60,REDWINE
4204,Italy,86,55,REDWINE
4206,Italy,86,60,REDWINE
4208,Romania,86,9,REDWINE
4210,US,86,18,REDWINE
4211,Argentina,86,11,REDWINE
4214,US,86,25,REDWINE
4217,Spain,86,22,REDWINE
4224,US,86,48,REDWINE
4225,US,86,20,REDWINE
4227,France,86,36,REDWINE
4228,US,86,30,REDWINE
4231,US,93,34,REDWINE
4234,France,93,28,REDWINE
4236,US,93,55,REDWINE
4238,Spain,93,99,REDWINE
4245,US,93,60,REDWINE
4247,France,93,36,REDWINE
4251,US,93,90,REDWINE
4253,US,93,62,REDWINE
4254,Spain,93,40,REDWINE
4256,US,93,75,REDWINE
4257,US,93,60,REDWINE
4258,US,93,63,REDWINE
4259,US,93,63,REDWINE
4263,US,88,48,REDWINE
4267,US,88,36,REDWINE
4268,Italy,88,56,REDWINE
4269,US,88,18,REDWINE
4271,US,88,14,REDWINE
4272,Italy,88,18,REDWINE
4275,US,88,14,REDWINE
4277,France,88,40,REDWINE
4278,Italy,88,30,REDWINE
4279,US,88,44,REDWINE
4280,Italy,88,20,REDWINE
4281,Italy,88,44,REDWINE
4285,Spain,88,19,REDWINE
4286,Italy,88,25,REDWINE
4288,US,88,27,REDWINE
4290,Israel,89,65,REDWINE
4291,Italy,89,60,REDWINE
4293,US,89,32,REDWINE
4295,Italy,89,30,REDWINE
4296,US,89,50,REDWINE
4297,Italy,89,50,REDWINE
4300,US,89,35,REDWINE
4302,US,89,14,REDWINE
4303,US,89,13,REDWINE
4306,Italy,89,20,REDWINE
4307,Portugal,89,20,REDWINE
4309,US,89,40,REDWINE
4310,US,89,10,REDWINE
4313,Italy,89,55,REDWINE
4315,Italy,89,69,REDWINE
4317,Italy,89,20,REDWINE
4318,Germany,88,25,REDWINE
4319,Spain,88,13,REDWINE
4322,Austria,91,16,REDWINE
4324,US,91,24,REDWINE
4326,US,91,42,REDWINE
4328,Austria,91,19,REDWINE
4330,Austria,91,32,REDWINE
4331,US,91,65,REDWINE
4334,Argentina,91,30,REDWINE
4337,US,91,42,REDWINE
4343,US,91,25,REDWINE
4345,US,91,125,REDWINE
4346,US,91,125,REDWINE
4348,US,91,35,REDWINE
4349,US,91,35,REDWINE
4351,Argentina,85,13,REDWINE
4352,US,85,20,REDWINE
4353,US,85,25,REDWINE
4356,Argentina,85,15,REDWINE
4359,Spain,85,9,REDWINE
4367,Italy,85,35,REDWINE
4369,US,85,75,REDWINE
4375,US,85,18,REDWINE
4380,Chile,87,25,REDWINE
4388,Spain,87,9,REDWINE
4390,Chile,87,15,REDWINE
4391,Spain,87,9,REDWINE
4392,France,87,14,REDWINE
4393,US,87,20,REDWINE
4394,Italy,87,40,REDWINE
4397,Chile,87,12,REDWINE
4398,Chile,87,19,REDWINE
4401,France,87,16,REDWINE
4402,US,87,40,REDWINE
4403,Italy,87,15,REDWINE
4404,Portugal,87,10,REDWINE
4405,Italy,87,65,REDWINE
4408,US,87,25,REDWINE
4410,Italy,89,35,REDWINE
4411,US,89,42,REDWINE
4413,US,89,29,REDWINE
4417,US,89,20,REDWINE
4418,US,89,28,REDWINE
4420,Portugal,89,20,REDWINE
4424,US,89,52,REDWINE
4425,US,89,65,REDWINE
